0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.4005914487311441,-0.5070980988344035,-0.16697374617512858,-0.7060903542862905,0.10120080276234739,0.7922765841252676,2.1792113572684846,-0.02139769604050693,-1.120507547709992,-0.9708842194164408,0.4797024469023031,-1.3403082632980732,-0.09385251908377568,0.8451572108021845,-1.9921218882992704,-0.3087485749130642,0.3846793126136802,0.9816885302568946,-2.0768815514741847,0.9467829918552854,0.15928354256107932,0.7197464957041156,0.06914788788448661,0.7033401097449203,-0.5533188975754515,-0.5822848615655517,0.8413087283838245,-1.0623473307939848,0.3508468051586024,-0.035327862471674604,-0.8996375598327903,-2.3440993188017325,0.0784792097303914,-0.5462919809695682,-0.7944107615629777,0.9144990416614766,-0.9614615047044516,0.877001315281703,-0.9883947206191597,2.41796518852393,0.3229943235690548,0.3977464365133955,1.9183396966975035,-0.08235592629690543,-0.0384380941224581,0.022820257069520285,-0.041525249268015194,2.9811386406797502e-05,-1.2811091032715607,0.5004303536184448,0.6844353329434243,-1.5741911213128024,-0.6541121373045927,-0.8253123819836955,1.730984884874225,1.3996382270918535,1.6837965085685331,0.5660993198182781,0.8083769062144147,280.0202202714276
1.3211910781505543,0.3819952117695776,0.8528768949078592,1.0243752323710236,-1.6033989824132409,-0.060161795345249645,1.0870406977454443,-1.4164188668270963,0.23565668435436726,0.32136660160058245,0.332427942752783,1.0858174987037055,0.3295999640902601,1.1086294567063117,-1.5145870775806414,-0.9450449098165606,-0.11183320244042469,0.7455796931255593,-1.8527711900463453,-0.7515647718856929,0.3961441300919061,1.576404968557691,-1.5088125501497676,1.59201485195955,0.0608430403323019,0.045731007103397885,3.281575745004507,-0.22396872824849348,0.759665697467766,-0.6035945764842895,0.9938409669423763,-1.449844148822497,-1.6348670470903832,-1.4296222398916947,-0.4446947823585369,1.0664361597955456,0.35087679599840255,-0.24808980092085015,-1.2785558265628678,-0.12641350836694024,-0.3630015630427705,0.4752957142262715,0.10850361082276345,-1.2608992938011814,-0.14367846733974401,0.2815106118605272,-0.4604037376297986,0.9853102862347162,-0.5090411515279573,0.9166276991969182,-0.11042385881808446,-0.29130203116504944,0.16886952696139154,1.0463918138747068,-0.2872775371378819,1.548506834380363,-1.1347412703441488,-0.13802376751975343,-1.6480748636673568,63.36317017440191
0.7036413120717716,0.06963781713592807,-0.4161873178613034,0.43031081180620323,-0.5040796002588706,-0.18664112985458586,-1.321611095163234,-0.5899176316905578,0.7686808848050356,-2.0431225595002185,0.23637824052099746,-0.3458744364067347,-0.2330260286350033,-0.39005453479860847,0.6425407712298359,-0.4853717223490495,1.0628971652142005,-0.4629235086189862,-0.18516948802326838,0.43817103538634916,-1.0204612920514542,1.302431534049379,0.358856096748224,-0.3605616581896444,0.17595689460150526,0.8294471988424076,0.6031695177461444,-0.861685142800702,0.20431451776301526,0.9460405224748623,-0.6952934899839835,-0.48821864092795897,0.49429292965566485,-0.9715197146100499,-1.3571569240090098,-2.0710663904387796,-1.1948015514622674,0.053887771626054425,1.626913790812872,0.8798229460571234,0.32395758418794646,-0.2367909188620403,0.22976668955513632,0.779471094198917,0.6531062458121759,-0.2190849974407512,0.007828412911024986,0.39618796589674743,0.3813693184959121,-0.6559888169346617,1.5919483722311487,0.7232625044726484,0.13619029490789658,-0.46925765220744226,-1.2188294935974842,-1.4574077178767422,0.30195039590294664,0.17822550684425628,-0.4181344961186678,-101.83216082436718
1.988775682142037,-0.41071433288595344,-0.7105289280667476,2.209713805737122,-0.25233739782447456,-0.4236415620671343,-0.7970890674913186,-0.3691863084304943,0.3944240361986592,-1.3549863214609086,0.4103966134861133,-0.12315499046977622,1.1349946296925277,1.473171302744102,-0.3591204412919423,0.9119863057871324,-0.3199534494309736,-0.42610125730057574,2.079328235408128,0.12105449764897358,0.740719017227372,0.8176736934654352,-0.229710222984008,-2.5390478149052025,1.9271452881252094,0.2216779916504948,1.0480868395119152,1.0963597119420863,2.4147945909219497,-0.6967100948195514,-1.1111042787936662,-1.381689639792413,-0.008022865847892836,-0.041101746948144495,-0.49584079687881183,-0.12584522172360446,0.36913697029031534,-0.4399410144186132,0.33718138741513165,0.674685521342151,0.40048365253705703,0.38914498342116427,-0.20897393080791288,-0.9783741769291006,0.5887045629152738,-1.2142912516490914,-1.5675642125274538,0.3575618986887488,-1.2427321862248797,0.4341163875391826,1.0971670772397482,0.33497716696627333,-0.8143208135674754,0.036232715267055564,-3.6342079987964904,0.5999341111828451,-0.00439978120046269,0.9592506753386864,-0.26539112747076066,35.62258396523844
0.2500297871178613,0.7339574839804749,-0.06701205766351206,-1.817779663591043,-1.1031847824626064,1.3039377374454155,0.4619803377798834,-7.224891357434797e-05,-1.0549750600937207,1.5865400381216908,-0.9739980169741647,-0.6044543993409481,-1.7934127130254565,0.1340112058717234,0.7996201902358052,0.9452781239997491,-0.24871057603346924,2.317475461081896,-1.128329580634536,-1.2066379828096006,0.9307381302287161,0.021918392810894954,-2.0465080297179243,0.804044853472464,1.1982733325264834,0.6804298683385651,1.6496025562595917,-1.6292565006631519,-0.17193797630113433,-1.2344120190491663,0.8308446238836579,-1.714606296907139,-1.1385405526810592,1.324358561701114,-1.6632325178210043,0.11696475292430908,2.068027011594895,0.7058475942315169,-0.9415735908235321,0.27266940016703395,0.6597775068207123,1.169980155776683,-2.025247933802318,1.8036382161519682,-1.0625396490947707,1.8227877686564882,-0.2566042396951809,1.959469054024894,0.15468623276673313,2.6634522426853184,1.9672166020953148,0.6432202012355002,-0.2434944555858222,0.21760900367276373,-0.7725917118519307,1.3057830434233073,0.6066518108653226,0.45849973608682526,2.415533916650757,-345.4978533422452
0.9049429787401373,0.8386071996228057,-1.9277831186816274,-1.2889276744468978,0.37922281881607095,-0.7692971437370348,0.4497385287347513,1.7547610211882914,0.5036729225966446,1.2566496721636138,-1.093614022746034,-1.072743884925334,-0.4173253892650845,-1.0364057833465912,-1.330374553131689,-0.040604685728411714,-1.3867006312150636,-0.9003534265127822,1.2230213192576072,0.6411222593896604,-0.8883292496414006,-1.1940715732292977,0.6850087790000208,-0.42224454725144617,-0.39159201858899406,0.7360159564787836,-1.3341539262811006,2.862187740465537,0.9109723342396467,-0.5244708751142314,0.851714893771981,0.9687162767999621,0.5788724150692006,0.8434224519784203,1.7642543826092005,-0.8321805887651664,-1.1696889298736197,-0.12426785811738937,-0.47481980491759396,-0.2680709598850414,-0.5172879019701857,-0.612616052457495,2.435527290406122,1.272590614605142,1.355364045618334,-0.6255029435191076,-0.7647451994216691,-0.472897037051942,-0.364078140921266,0.21876136780701683,1.144359539759413,-0.8550626128769675,1.1140370577666416,0.4950783551455672,-0.18165111755867225,-1.1178461581892678,1.2389816063642907,-1.055319671603088,-1.1906425003313523,15.29728402525507
0.764943483893555,-1.055328180295628,-0.9616569379931713,-0.21696525731916105,-0.06829405220663366,0.6592829944045102,-0.8188902262611116,-1.2552557517392666,-0.07283719383037562,0.1007152025653377,-0.4804418101630875,0.6528962041114436,1.5519513698194223,-0.3572070231775957,-0.051694921274584894,0.8043459910224122,1.6275445155039172,-1.6873971803695227,-1.2151845424807182,1.0079096432392411,0.10436923171090627,0.4583659912676098,0.5406098896994961,1.060768303653828,-1.2177087278780245,-0.7853586070658277,-1.123746027835973,0.026122478455816243,0.6251647432612822,-0.4231386046953502,0.21880298721298516,0.4070492879256549,-0.2907392113614638,2.180438043262916,0.0959431858010059,-0.8885866167802337,1.5193973173460977,0.49308232830448484,-0.8095284196695184,-0.030358907818412894,-0.6678090612015377,1.690684942440411,-1.5263717663443561,-1.0793368584319565,1.1950865343632084,0.626710177055237,0.8444625248926105,-0.6719309494086229,-1.3032503747990227,0.5847092438789567,-0.19310137376735692,-0.157715054801855,0.6826350026741553,-1.0612050477116262,0.6733573724372371,1.3017437139156844,-0.33802696532432913,1.1168190637421374,-0.0030162860476380094,35.68327204168978
-1.4165676602141195,-0.4061004842378986,-0.6150566282948279,-0.6869345333133974,1.0218632186917223,-0.14645868774316145,1.0402532888965437,-0.5155098582442758,-2.195000930726024,-2.3672601934084847,2.0436083666967035,-0.696441073375766,-0.8606167737654603,0.10209669514788937,-0.8554005738088513,0.2106840107036653,-1.0046938763876276,-1.903289809501084,-0.8777742656050851,-0.7798833551582958,0.39320374035650146,0.7716764365875975,-0.5140951228207179,-0.5143394696964595,-0.31407739021103764,-0.13055763822362773,-0.7364457129325389,-1.403802050999482,0.5672928013962868,0.34580935709726396,1.5755440174515722,1.1305166103459867,0.7090831308089698,-0.10382020216410683,-0.5092694933107096,-0.08219356892126699,0.9015871152616027,-1.0857612350036296,1.1199370497645127,-0.4036889239466473,0.2844116494901615,-1.0149511800481792,0.03710259866925965,-1.5134210913320423,1.014311760308013,-1.6178814773632815,0.1376275075902006,1.2171054003224928,0.42172269282836466,0.5091140110807618,1.0680469148940188,1.7934993762310083,1.291451282627236,0.26545363465820193,0.8464045099736452,-0.3975468553648248,-0.19721816547807242,-0.0395464678898472,0.6715670009599627,-97.62426349958626
2.9602345830905676,-0.10105199801108725,-0.20362212880490774,1.1446765408654709,2.4690523505122073,-1.008804939132644,-0.07677644432784528,1.7470337530748987,-0.5462293331853444,2.2052128147130374,0.08882165252020038,-1.2427212454415755,-0.3122575919923616,1.3007488872754402,1.059887809445438,-0.02044669017564354,0.14822456602056713,0.01194016188953662,-2.5059831247834747,0.09691268030494163,0.1875701748125694,1.013425490625131,1.59041468439406,-0.20361654911031415,0.6199945843052723,1.7828419401435864,-0.5086693405512136,-0.7245498540680068,-1.7403443219960066,-0.022551131068402248,0.7590809270244486,0.5885752044584237,0.9250820367721112,-0.9162406617054472,0.8648003688744337,1.2828997862369105,-2.0475016955741707,-1.0576229219046704,-1.0472477126690458,-0.709891744831775,-0.17181792164282927,-0.30202731631145874,-0.025205293939414595,1.0085436141036281,-1.2837260951763414,-0.8805513890021226,0.5160642775476414,0.364194503368597,0.7887571552189304,-0.024808716585186016,1.6205388132209972,1.4546014806513698,0.041227868657067214,0.7256974180695701,0.2676588086889803,0.07686836168793687,0.4965107898537511,-1.422229714610804,1.8024756594207723,24.25864976996897
-0.003729159541971486,0.6576200769376471,-0.3707249769936196,-0.40540397045396476,0.30443573484962166,0.5566730362473654,-0.23430661641437808,0.6102755549456634,1.204388446215415,-0.2236781226859158,1.6261176845613325,0.6863384857622413,-0.9850319713204339,-0.8200478391913146,-0.35026690142176825,2.504999819188011,-0.052365292596578475,-0.07853311902478631,-0.03931556489619214,0.17036187936322128,2.5014350392307447,0.4765081898403699,-1.8720495463106108,0.6174462260029365,0.10001709126779482,1.2261310174504279,0.17933512380630814,-0.5745291193564137,0.816646605852088,-0.22217440422834833,1.8904196993516509,0.9078579550903679,0.6322553082257055,-1.7638422954357487,1.3282776382326433,-0.9740382167536714,-0.755068070354049,0.5578084987595607,0.3083057401854774,2.2394738553537072,-1.1459972559223344,-0.1009664424833091,0.3389955837388137,0.4910208343642446,0.5371366985696572,1.2012076773480356,-0.17791543790084882,0.8116065708974701,2.1091627397150554,-0.14466497156519603,0.7314801208297274,0.48305520012159103,-1.3934584905948073,-0.1394528621628151,0.5808117181417886,-0.9856349375402391,1.9398128584695957,-0.7170886512789149,1.3265733070373875,-51.514760983806326
-0.010028640798470328,0.7730644459396002,-1.0075809083336322,1.0286088286384232,-0.2885545022211229,-1.3318619622842829,-2.046256950690016,0.0024453799905053727,0.6360633733292853,-1.4351634491551888,-0.7614190709504678,-0.3884377274255608,-0.688602164354264,0.47883075103633177,-2.0831484293263642,-1.451399561796341,-0.1386169850290495,-0.060945705053810306,-0.26160619100133997,-0.4170517123352608,-0.5686601567537377,-0.1273899543058094,-0.9849149945224074,0.2158078784632968,0.21299395736969712,-0.3571641313836031,1.1555000922775718,-0.04459961843999354,0.43825645640980193,-0.41785990248055305,-1.0140380291541895,-0.5772257978864974,1.3865993700869712,-0.1781556415003867,-0.25699818905509847,-0.09697937148174512,-0.5682469117467035,-1.2962080212547125,0.3304413076057706,-0.3478333997432161,2.593001240571337,-0.9876810870380072,0.9468506626293532,2.494353186099449,0.003992445921609127,0.8711388131045082,0.6883195010624736,-0.2570891312026217,-0.19074413267283238,-0.2905752584375942,0.6141031114083433,-1.0528369447297337,0.08047052857248749,0.11982515182409044,0.7723501870196815,-0.029110828752185656,-1.9967109715053535,1.7359347133557335,0.8438084863456986,290.3259131308872
-1.3746468344424143,0.5122788230556553,-0.8132531163918933,-1.1471224858845717,-0.13814425653492826,0.3233087077474336,1.5193442879560728,-1.1721256642511486,0.9433409123234481,0.4728850952367869,-1.1711867641054479,-0.5414102779681567,-0.6053425009975079,0.008575630042582105,-0.40356703148769574,-1.169856357023422,-1.7752246064400041,-0.45971185578179985,0.5015912238145489,-1.3203142381941497,0.5070748487584225,0.5378080326097217,0.28055876817341147,2.8861824035269463,1.019152232401305,0.4969850647595237,0.9574212705433005,1.5984378842867424,0.16353602873484124,-2.6334243220198026,1.3228347199226702,-0.19776312953907466,-0.17471190673072853,0.14973487824956502,1.1289331233542554,-0.10206380419687404,-0.2977984535486424,-0.6919790721876337,-0.14439887140850627,0.6445200653840247,0.16452006387464824,0.9061629281761808,0.841525786591986,0.7453100872984268,-0.8456370698427713,0.04308970139086962,-0.11044231497311383,-0.9533142981796369,-0.7784435224377251,0.6670312718333601,-0.19949947019668246,1.0892508854516918,0.0017093617153011674,0.0879176723705752,1.4066978426180974,2.5829961785327087,-0.664939181562984,0.5849417913179259,0.1950028525583228,187.64920732149236
0.5298570790876579,1.9056660406135049,-0.5726870258661111,-0.4221023993723127,1.0386397751587442,0.27659159695753227,-0.5755741658176435,0.20396794943400826,2.313541375487484,-1.4161341385833692,-1.1453804945000658,0.07718634920995092,0.1173778143454224,1.476773295526475,3.0085138866799905,-1.5934389412598262,-2.2919584995090214,-1.088044601998931,-0.6155659157720276,-0.5852938216761276,-0.5042996822004474,0.10426611971389735,0.3541635738518527,0.17264401976528426,0.3132305545862893,-1.9295201509126734,1.6072348716335816,-0.2902201414053808,-0.13748486864798812,0.11568194616251855,-0.17901382538086222,1.5063452483271382,0.16763671395211777,-0.07123406484162356,1.1026667627290496,-0.16108008952612862,-0.25942782923448826,-0.17965905313593974,1.5117610400383266,0.4111496741308863,-0.8350610587502778,0.5418741418423118,-1.4879539480855049,0.1563900088038485,0.25608412573875877,-0.2254581549275323,1.861884752749144,-0.9325621266686382,0.20831583037153426,0.6647749713691788,1.6188984077521025,0.19016272674612708,-0.8363882109100927,0.671867260869168,0.31081407914681,-1.4793591971121274,-1.66427720405159,-0.8985043659699694,0.3054108213082519,18.211497534561612
0.6876934931618942,-0.6310643642970077,0.43234433026668406,-0.5067768982902373,0.41570154593002384,-0.9517920645508418,0.6578602534136276,1.6788059250281928,-0.2681090229906045,-0.7349762432375448,0.3609610351258596,-0.28866679394339967,-0.5805528379360083,0.4453545240314778,-0.21370868306489227,-0.465100817679465,0.08657466666817575,0.7739663148717152,1.4653272220159976,-1.9217130109870397,1.8853290329699015,0.4061587523584537,-0.025670960452006633,-0.27394631472782904,0.5243045470284905,-1.8212595214198168,-0.611688558455513,0.23545677652225971,-0.7404704318043999,-0.7274794622316301,-0.6533508989624042,-0.4549046053494805,0.25455387799582946,-1.209803852536893,0.20055473017998868,-0.5643924617163228,0.39402744366729603,-0.4377300745937368,0.03596373857671386,0.254326703359663,-1.424107877650925,0.07952821197301546,-1.9494841130532712,0.7635969875687856,-0.312582524657745,-0.5816740201183579,0.18693172761059196,-0.47826127157264126,0.036374579507731535,0.3689085108749598,1.3871400201365962,-1.5253902830224717,-1.7291049639033509,0.6750338828990785,0.18364140306785393,0.5860747044390301,1.4315892011730864,-1.6168386721291557,0.8524142298918276,-330.9918928948042
-1.8964609177047154,-0.2340982604284962,0.1847074524255872,-1.605138091766355,0.13035356299898662,-0.7697044101742123,-1.3569986401354803,-0.6075178028988617,-0.6942100380448466,-1.6185955509765728,0.415637049388194,0.4700139348167525,-0.42194534599480077,-0.2156012802865997,0.6569211272223661,0.5595658361381025,1.1767008475568559,-0.16133196179632348,-0.47044689195119793,0.06051488929144404,-0.6535913163564967,1.0263023081016398,0.5597811627346988,0.7415708954602361,0.42861546316550664,0.13642822718370393,-0.7133595363858216,0.7426463102964196,-0.04084259530328517,0.8193778803575945,0.90518735524577,-0.13609766934880901,0.19031816314875397,0.3204833719069149,1.3526977226397883,1.1814418742753088,1.764852845056413,-1.8221621284650829,-0.06818245512193226,0.5712911290936301,1.0468287917566002,0.34489373229775416,0.6832443475088239,1.4383315617043246,0.0846749500936112,0.17748526205551776,-2.012947481069684,0.8219037000704219,-0.6832018861943805,-1.007832196474869,-0.16245402118006608,1.9026484809787731,-0.37284312607766035,-0.3211640237206305,2.0280586364630304,-0.7486881716782493,0.31808741210264785,-0.5129016318044011,0.37446966748150173,73.6944902729391
1.5253787060494277,0.2485511316776322,-0.13495606789622505,0.6925971285019261,0.353907819073896,0.2576188428277145,1.5336716103864272,-0.21822743361597657,-0.040461443618903886,-0.07079270103623582,-1.1461869516660976,0.14705262286435827,0.205537266381945,-1.0847215964200347,-1.6204675727739464,0.37186200865252106,-0.9686349502931336,-1.311829324722335,0.3477211251616517,0.6674030874321435,-0.22143798398803444,-0.25038522664228097,-0.2716777051727879,2.3187291589594263,-0.3205940560248143,0.5585167510412085,-0.4719460489676833,0.027674086530458678,-0.3303593426071448,-0.44010618821776504,-0.3352511807585205,-1.2992562968022383,1.3348611700925912,-0.2704397614142317,1.0797714786106871,-0.9228523944179312,0.28937787749158783,-1.3631336944507886,1.3781336053147555,1.4761291883099177,0.2159185727133282,-0.5404195030105834,1.1078011078031957,-0.42240921412099147,-0.21149531445501893,-0.5431420656031836,-0.1313289800772963,0.6499664400652185,1.28924075523571,-0.9946158415030469,-1.649898558961691,0.36677593670371617,1.4686612954793878,-0.7935717653954297,0.9326592928512053,-2.090254968408503,1.3336573705746522,-0.4896040581415837,-0.6125755588328471,47.32555733358926
0.813460332044273,0.16754877498298523,0.5536382314867535,-2.652222109270004,0.9950489808630992,1.2605426216135351,1.3472851539089614,-1.4441898897043537,0.5887116794105638,-0.5383599526993529,-0.17997900318220472,-0.5626102813445976,0.9838073472381733,-0.6661856463269162,-1.1351530852689498,-0.9160369031701571,-0.6602238455131836,0.8628074500863625,1.8421082526916945,-2.3516357797930207,-0.15362476777171813,1.2189815740092762,0.24023828274351314,1.1502212878055078,-1.537941170910017,0.638602147954304,0.03100781906086303,-1.1527998655105824,-0.6402820680282129,-0.7118088236957325,-0.8959344811185184,0.7055571793519522,1.0510475005418976,-0.6251956825627628,2.0082863831597444,-0.9804955374992849,-0.19097253980456513,-0.780074006034272,-1.4411528267165583,0.5584223322373456,0.18208511020969978,0.7002428554876202,0.44649263981476184,-0.01752741793780766,-0.6425451192476577,-1.6860204406778994,0.6662301189325827,1.2641699618730071,0.5385476652177674,1.868562050787833,-0.6082522042081671,1.3937480918018457,1.046655020214868,-0.4945334328142514,2.3636263265140385,2.385698678937857,0.2705310476808851,-1.5959037396454971,-0.24387461183510648,18.547423784227156
0.9320186664150022,-1.7699314029133282,-1.6943183106891815,-1.1956674596750476,-1.335722756925119,-0.211704504517054,-0.37481412978018874,-0.939719089514823,-0.37806095592973765,0.6263856812249995,-1.1041893147267257,-1.393427152163986,-1.0623018489947833,1.4620726837274476,0.4611242708920241,-0.8573359504911197,-2.0903242553381,-0.11630006867109292,1.8698645604432818,-0.3507619812541357,-0.36310251324556847,-0.13278324297526262,0.8004769781263253,-0.5302049837450509,-1.4256304096765224,0.5071835788429125,-0.3525165730270478,0.3935484018861981,0.5437184923687421,-1.2941548048562816,-0.724074029464386,-1.6073096138993046,1.1146177584722714,0.783405900261905,0.0295123568745696,-0.7566651595134297,0.40008519658503366,-0.95553191211681,-0.13469818386460927,1.831483292820051,-0.9886961142115857,0.19121381666043527,-0.507649052088802,0.3794741218281506,0.34029371869229896,-2.104052751742088,0.5662654340946571,0.9778019409818419,-1.6832537136748715,-0.1002462148933899,0.4421094057826339,0.9623456306417618,-1.215119440483042,-1.1813778494743508,2.0451659480741156,1.3694575333386196,0.9854149625392882,0.7484109901361486,-1.0326668195574715,21.61870935650726
-0.6057511816526084,-1.718995884304592,0.18405411270681618,-1.010788174505006,-0.7778981234213138,-0.37778783148710926,-0.5840385099755769,0.5893888833488656,0.44323711563305324,1.0368509324121924,-0.7242289775448439,0.02001949888314333,-0.050884240570678474,0.013803529417133762,-0.12072191046302065,0.13052308659420434,-0.529606894449888,-0.18841162193582198,0.7956188850419871,-1.329180041218122,-2.221080501782718,0.02647059800589689,0.5233443645529473,1.2130409539999691,0.6015866986640127,1.2915221823654877,-0.17857038591190924,-0.21984031132870036,1.7637834028233252,0.5222524929191876,0.6055791392640819,-1.9406319144096231,0.8099786451184566,0.6395769506508925,0.572300512880812,-0.5256053265855728,1.2825644134091614,-0.2341195609589353,0.6369539594707918,-0.3342432713432226,0.6712153540119399,0.39308272179128867,-0.05571352850931455,-0.46846107710384893,-2.4388834046206553,0.15110964343018327,0.06725066119428659,0.655563240996422,-0.7150583110913481,0.2617167577399447,0.7995960985111251,0.636198899908013,0.1253186501269841,-0.9133088784132389,-0.23368659889330545,-0.5191848736347102,-2.1829935460909886,-2.031034988518092,-0.3323850997750897,-233.82991042552857
1.1332700050723519,0.23886481153962513,-0.5987472207418534,-1.8121107437221546,-0.05528513417232616,-0.16194484890402577,-0.0918316126594284,0.4905065398879327,1.6393555351595266,1.5863000734972181,-1.0431386978060573,0.298953028000777,-0.08799054720674741,-2.349298491035209,0.45259452297573827,1.5905964518018552,-1.1242347540480446,-0.5682633139269465,0.18284422321588964,0.8057392516864749,-0.04389852303181952,-0.8374456463287925,1.6860318952462994,0.09264040090249406,0.550336535395291,-0.060536533986035646,-0.966224488227115,2.0232381369348276,3.4305808613567264,0.2266944091735646,-1.66156731803649,1.1601711878737397,-0.2571911735113852,-0.41408672709854777,0.5120353865974667,-0.714743661873841,-1.0501307089338208,0.07095792155477496,0.4671800640202799,-1.6039636709254521,-0.45807528880360643,1.2483603126467817,0.16189462590982726,2.4424777841344123,0.05677338953286432,-0.47724208508686206,0.09358761414248108,-0.0814745263102,1.1415686072845053,-1.510838820061951,-0.0757878947164715,0.7420304927565721,-0.4860907279932974,1.6071275960439486,-1.0259114363637105,-0.12784800438695879,0.05421131910709478,0.25575235162449833,1.4702046947301577,-62.77072077219822
-0.9717578398157062,-0.816210574652672,-0.35304631569256756,-0.9993791401524373,-1.2204506585163195,-0.13718167468510367,-1.668652974799642,0.12815709605726486,-0.682938381961909,0.09167265852933659,1.9550562293796157,1.590024149308699,-0.13563673391791248,0.362224638608119,-0.11785741867159108,-0.37648801662452075,0.8035574015545636,1.0670630605579172,0.008241023629116353,0.7224122252134295,0.7299043693349846,-0.49949419269652834,-0.7953463186836635,-0.0033593836362369577,-0.5536989420572329,-1.1090490168216063,-0.6613455934911633,-0.5251410193072362,-0.3114353444156058,-0.4597372523896155,0.6701766342035598,0.8039112573456871,-0.39208750514637475,-0.6794243127847837,-0.46820480770961487,-0.5123972877623606,-0.2244365840558783,-0.49663956389192093,-0.03324489292466316,0.33210739339793965,1.1589085717429857,0.6082299780677638,0.7477996197716364,1.1884499158905293,0.8464053535676689,0.8051244730773841,-0.495464329043014,1.1903280367362925,0.848625395745943,0.06893639859102622,-0.7609500346868063,-1.1278428166486347,-0.985701533817293,-1.293555477617821,0.4953322180007498,0.36078722738341157,0.4504208763116598,-0.052879485783071216,-0.39672090832309814,-21.646586226823086
-1.2285571291784863,1.2354857796759247,0.520092430084424,0.5863184953783577,0.18879776519243396,0.9196424550352825,0.3284434495511943,0.9633870650682592,-1.3521014376321452,0.28179654616211997,-0.9939630329398688,2.0551089305205985,-0.14555380478262755,-0.21936015597253258,0.6414356112860862,-1.221860827055091,-1.0015483686495334,0.06269057722285495,-0.09659143952282587,-0.738847186260645,0.8028115956275549,-0.8544018125329742,-0.41282071291046757,0.1796451384562625,1.4848801202107853,1.702660743236473,0.8664722149884213,0.6246593988333521,0.10704182850131395,-0.26259658058283913,1.267267830172989,-0.12110530743410258,0.8039979411303538,2.6866020067553587,-0.015250075692610181,-1.1644197178004811,-0.6817037081336988,0.6279037733407876,0.015521528188796162,-0.09058607203710527,0.476788444814435,1.0210537487847264,1.3185428315994645,0.6184605158819272,0.24559590120417177,1.022655892125232,-2.2606381965868545,1.0746214452220504,0.8630593605188638,0.11987764571365074,0.575712780513504,-1.9230363332182552,-0.04683465858176693,-0.8908437923978624,1.5411124608324698,1.3633409857088497,-0.3324993742530122,-0.45125347746566763,-1.497173519772343,19.733089488483714
0.3737753892771498,-0.2973787182080514,1.2670927339432976,0.8782128435734134,-0.613697640465049,0.8939471424535488,-1.0188847314520113,0.09668601995858699,0.7425087044363763,0.3444303996466056,1.0358011140148238,0.38512530960247165,-0.6334852946067998,0.6199627427662762,-0.13973948014058601,-0.8545305980605182,0.0160875847883894,-1.4983358628248042,-2.2561104236424385,0.9089693610074321,0.9763971991920948,0.6218731671285199,-0.1387973913083957,1.4101077085339186,-2.5565055280200353,-0.3311541546546854,-0.9142662630428673,2.5565269120479592,0.5259707687462839,0.6048588395511036,0.9158837000830584,-1.3195877191804524,0.02418045143038195,-0.3423473943669244,-0.5288968412130158,0.7963893715904644,-1.198428727765201,-1.3021691548301848,0.5041512583244128,-0.049110858524095934,0.5420543769797007,1.087723098315897,1.4388889414350916,0.06909343643848237,0.08369306875706312,1.9163465836633056,1.4394836537541011,-0.6848652595281682,-0.9359913110801006,1.032936645394646,0.8710461818615153,0.5034382312507419,0.2250144791286546,0.4088676161645583,-1.212591459096725,-0.7313715457058567,-0.3072154303634721,-0.6125817880271375,0.5767889888166999,57.12540192659532
-0.40930059147359155,1.5773228701829403,0.1683686990754258,-1.3843235411236492,-1.8871128337590302,0.9065434385213621,-0.39276828093620403,1.0823286802863898,-0.3129656676558435,1.5468403069241188,-0.27687860858780544,0.842709063951232,-1.3015687477924016,0.5118193679930164,-1.6875419594978245,1.513160277683715,0.4601951291612902,-0.417547621246106,-0.8766139016791303,-1.4046308349339256,-0.483415498164546,0.4461073516522144,0.20010913839204375,-0.9326648348155231,-0.5667287016234585,-0.37644534857197515,1.4902293145971806,3.331429187985841,-1.4927030212616517,-1.6240067748421587,0.4608198181112815,0.37908918248793144,0.33069907971253915,-0.25033900452591507,2.2052949253426646,0.9865276160734551,0.41672347337048776,-0.9995968338162646,1.1915934494135214,-0.17497257881396372,-0.623652102604157,0.2836898678931745,-0.5529080283465245,-0.2504054833796423,-0.7566185477857322,1.091113270342946,0.9224246651838448,0.17782958096007928,1.9980517759310636,0.3996785414422731,-0.7781442308776817,0.5580736597224,-0.14538319502183014,0.4510412899804473,-0.8170515177661827,-1.931280721716715,1.8783006656793768,0.9711026408112116,0.28112737459825005,-88.31866419390498
