0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.4457222437609495,0.14367564927691087,-0.4679049789335916,-0.27674057832123156,0.7756717300899609,0.19223269037528332,0.2488475680615956,-0.6927538047205313,-0.5126205467780479,-0.2194398154410265,1.7721022398332613,1.6103639411833754,0.3999339271216,-0.6059872094964599,-1.4553187251324322,0.3557626864034428,1.9574108332616356,1.2894564327795193,1.0728455194720363,-0.9914060902367012,-0.481067207710904,-0.2443908631640643,-1.04562619533141,-0.3761656654995128,-1.0415095133588133,-0.259068271975624,-0.19721382126740655,-0.4919363297698118,-0.8689580048530586,0.9087322644870922,2.467944848274302,-0.8191610060060449,-0.9022448553011307,-0.2778329572139482,-0.3285038187082647,-0.25097781918325923,0.4478164188975124,1.0912800682515944,-0.571376922300928,1.4001528855236751,0.8221486366236731,-0.136954048401094,-0.3011814678332292,0.5836639442506742,-2.9143793315788735,0.12832473769236596,0.7253474480134479,0.9603702881024884,-30.311447656390488
0.6589361101842562,-1.3897585524641896,0.693831707518596,-0.2325535916861471,1.1216698350945178,-0.47124789085470054,-1.6076177294091758,1.5673272758443109,-0.4131615097200249,0.22847863468674695,-1.2484502729164002,-0.17004846444858843,-1.7987611512816777,-0.9902926132551951,-0.33609621653514954,-0.041736534157627694,-1.4118233232692372,-0.9547858071425841,0.0018814320736896663,1.6794359113856852,-0.6409299133460247,-0.8702499719291403,-0.223560444978316,-1.472201668763292,-1.368335310592095,0.03405935785308087,-0.05553943080225926,1.4574546176799572,-2.522232943104359,-0.13163467049589966,-0.8801081597357329,-0.0018526049608658416,1.1454257490506683,-0.817071509468782,-1.1381366211407515,0.38377327157973984,1.4567603466732388,-0.16470217936646647,-0.7224009253956228,1.951731388317317,-0.7868940382041153,-0.27541055497926753,-1.3472241118600958,0.9302461673173841,0.712516832226791,0.3837696179584194,0.765564186524028,0.4295285449169929,12.428428932660356
0.2888682585048851,-0.3803233866150466,0.32931386679751207,0.3764481863603432,-0.22371228128895296,-2.445418951297435,-1.3935488588361775,-0.6074396371240683,-1.7786292836941666,0.08349540729880955,-1.1018850446734987,0.1619229382859558,-0.03822612053274624,-0.3967847217832571,-0.1762594871460426,-0.8104363674808981,0.7606522617106546,-0.2671451128271185,-0.25317074543343393,1.1282557210859727,-1.197060261095013,1.0729767029761825,-2.1950021253556478,-0.8158451612201599,0.2685245490939273,-1.130183572211089,0.5915748303494369,0.0780290594692977,0.8093072292849638,0.7383108534492567,0.6785250107184709,2.515610595754883,1.455456842963661,-1.0059955001621923,1.2493898736495288,0.21391656992543592,-0.039296338636364496,-0.4473953351299531,0.8991382140421397,0.03380938355391398,0.3290954402527794,-1.617997331285813,-1.825851818275339,0.8146115502306498,-0.7676792344421736,0.7105323311969586,0.6798386694691076,-0.5508657120397409,18.89981181085715
0.6192634530516894,-0.5687820558176523,-0.1091773113910532,-1.1652479882979576,0.41282904766881445,-1.3549816234120715,1.0587170263649206,0.40380923271004776,-2.688692771095659,-0.7988961009431638,-1.3073739491329643,1.217689475113809,-0.6064172527665423,1.2041060826198686,0.3982706439769755,0.9302114161611862,1.35083206953889,0.9119578278209826,0.26531160351708677,1.168120736983952,-1.6009281478412947,-1.899448373355799,0.16884836140357917,-0.8863056668033897,-0.422735093114426,-1.7718310128937416,-0.1502409394150989,-1.8559502589840347,0.23345469342632386,1.1509704596035277,1.0729300312582701,-0.7271423311443881,-1.1019129459752788,1.770693219116266,1.6101095650215205,-0.45609669126343044,-0.7382767511514637,-0.5289565492592954,-0.1973545234420407,-0.4552191919602712,0.026886594787548755,-0.3088313256564246,-1.7080704762635168,0.3595897986057684,-0.9218477118803823,-0.4140223069915914,-0.1293700153233552,-0.04688932183504203,47.20806020568824
-3.284176375241602,0.5344972794789343,0.058482764487355156,-1.0454932870334412,-1.2716655744910694,-1.31159304742862,-0.19257684938465164,0.5892138676742993,1.024158857742893,0.9225075767460409,0.8118503616609265,-0.7118842014329563,-1.4007225095707658,0.734220785800254,0.205075101569889,-0.5166400083651492,0.026803750848401607,1.0607979170030504,-1.4601749842520835,0.03651911406695985,-0.8832414444268489,1.1154448215438706,-0.8159595491155575,-1.0458889022423306,1.573838574670727,0.4895155887613468,1.2288625489293277,-2.1608607059155487,2.103034405283772,0.2651582834173658,-1.62576707080134,-0.2961758081600691,0.6014906499997043,0.42908392230565623,-1.311181210448685,0.0870896727955808,-0.7219665999688814,1.4165597648512676,1.4028072348259626,1.1120890440345368,1.2740649877783499,0.4973082269097949,-1.0744149198910846,0.5814426771214745,1.1632647996285013,0.3675324065204843,1.5675546780678926,0.6219726896881919,116.53084832292694
-0.6684926195568412,0.2607975704848874,0.7041502197941732,0.9785138866305322,0.9647978528955831,-0.5835445790385706,-1.7712994089807308,-1.0509270868211595,0.05093721729291765,1.6251708893255616,0.09755849880620121,-0.8086533574526781,-0.28335398538228407,1.080844034831049,-0.0495120885836548,-1.836952245096997,1.0493488791524204,-1.345186199544568,-1.1733254864492344,0.5731414155311635,-2.502127828446918,-0.8106346049867127,0.9577874396594336,0.18344521171324202,-2.9592036877468257,-1.1137152266056556,-0.06259904420637535,0.7625815425081265,-1.3892537493126067,0.27624499244359535,0.2991990876724229,3.0880735703926447,0.020720574617322032,0.9616194953293606,0.5731799684978652,-0.13694281077860537,-0.5085181983368802,-0.2969376371339601,0.2630289329740674,-0.5771852418541071,-1.2178168241535265,-0.8262785927346532,-1.054712905363779,-2.449917890058323,0.6924728573377048,0.3311520715977135,1.3786508751153668,-0.7021269604940563,76.34302513689
-0.7394157271304801,0.5776427273806778,-1.2698789060754814,0.718460974448268,0.4278747560120727,1.2292601818885576,-0.2846312841227773,0.40461619615429856,1.6095932526326764,-1.0720426793728999,-0.4832648162771205,1.2257189946067135,-2.1146074467806266,-0.9532534801632817,-1.8287657560185198,0.905447113505353,0.5532737862982504,0.7433695045766717,0.9996025865974467,0.5411382001524886,0.9545728984784823,0.5551692351499413,0.1833686789689517,-0.12914648504706353,-0.9017542009198894,0.05817344890978742,-0.17136865045239222,-0.8838593548214807,-0.9845907259104817,0.5163508406376827,-0.06226481425249907,-0.3051498458355346,-0.09558671017400122,-0.11535559240162586,-0.9314017532666192,-1.3261741892151193,-1.3384919545787055,1.0628280158131906,0.6924635093884549,0.7821227757151036,-1.2970736591975323,-0.8339071144872133,0.3011206769039569,-0.23753268412717363,0.830512033012913,0.1595491429560779,-0.4587613211729907,0.9954833950837024,-163.877065467031
1.3968745778935763,0.7995496861592011,-0.2957803143188523,1.8318106332305841,-0.7306015567240892,0.7694574565606513,-1.2083275901314006,0.6410399980625561,-0.5854622991224311,1.0239205344240763,-1.5756865140995098,0.4927539236459527,-2.0693216057093,-1.0874403143723443,-0.3960611279498896,1.1082854127060549,-1.1007667482071948,3.5060180424490817,-0.17740070637006564,-0.5555449014546632,-2.5199039892852015,0.8412191221715919,0.4382461205467954,-0.880941980907773,-0.8388424766730567,-0.5267958376237419,0.5645410843714493,0.2122965159685881,1.3047194704351974,-0.9090821469088118,-0.6689916309258571,-0.744735373045469,-0.6677551098882151,0.18266807718009054,-0.39758733917196115,-0.17099932895335762,0.8501603196733284,-0.9308402979654167,0.27020738819975143,-1.4099932319836541,-0.44926499898608785,1.223483143368051,0.11133829586014338,1.0782156457323997,0.37411781803346567,-0.8535428524421348,0.40918209402634503,-1.2305694669705873,-140.14262350188915
2.930689961029712,-1.1131299850875673,-0.12715786475877375,-0.5846891514528166,1.3654032483198728,0.7001272143246976,0.7882213829137965,-1.096548600787836,0.7771760495969504,-0.43494115774047204,0.4865325389162731,-0.5722519479969264,0.9266882432971566,0.8777729572118405,-0.7766843201402431,-2.079898518278622,-1.3316995782724552,0.9155087174181163,-0.8087673578311912,0.07613395078389634,0.2788132430907083,0.4849642473108262,0.6697734461796443,-1.401430732434482,0.7403834520208011,1.1714056344449426,-0.5589660882459643,0.8871694638480089,0.4005144930153061,-2.217336782283241,-0.2737447146301398,-1.9755258009664163,0.3197704220005905,0.2653856605085694,1.0398100908446835,0.6888766998061474,0.22824243132937824,0.8071342347314516,-1.3957359411285817,-0.7851991955323978,-0.3090170913430091,-0.09638427384748136,-0.8847004767923996,-0.8154020575717397,-0.39470746596029427,2.4934269594049394,0.6999380717176984,-0.5604126402075066,166.96322211389625
-0.0610711788281076,-1.5462005263423415,0.16072866133322805,0.7568742396042243,-0.9178523031435477,-0.33437065281710293,-0.24393220784010172,0.934964198902789,-0.0795556690697908,-0.12961538020793215,-0.0653903717450732,-0.3592254702466769,0.7879920915184443,1.3591112540193635,0.955289695337194,-0.2411401289878006,-0.012618008578580009,1.33355357763438,-0.6052069338178889,-0.7199683486568916,1.5489228221792892,0.844335503362961,0.9684599816713656,0.7404049305953512,-1.7823007782161193,-1.5415212813792554,-0.34905110795719985,0.10956879162214996,0.31487171241496076,-0.7697689393369267,0.27576962738512856,0.987910542027333,1.2729840769213918,1.4106153155600747,2.1539299882049328,0.019298839431507626,0.5422844770789772,-1.1537042190490612,0.6732627754587327,-1.7784941696764112,-1.0405443984636997,-0.036930817239782664,0.5451322713710143,-0.8833397618259217,-0.3723634564603107,-0.2065219662099721,-0.5652105971414931,1.7146710624336436,96.77183482044569
-1.6081898496285032,0.1116149856393933,0.5972430878258576,0.558301108100197,-2.412344294202718,0.21739326837560732,0.17610659680340868,0.9438873272960158,-1.0671336631063004,-0.004925578522195526,0.3755846951408218,-0.06517348756479598,0.2477199984617466,-0.34694973163805903,0.392982958107701,0.21352931823088997,-0.7332519870449938,0.2916110945624801,0.8166374587939157,0.7313250868317301,2.8921146069696246,0.28793821610530623,0.7408432467187219,1.3748676307179968,-1.2331124612996,1.6791456387801496,-0.08878579402444747,-1.4785607124949014,-1.0130839912382499,1.6172800640840084,-0.024676752028257327,-0.3794213960936754,0.9714903786980816,1.3367841176791198,0.25343724145802266,0.9158538187812829,0.22672909958817794,1.3269982266202713,-2.444606222808074,-0.16852618356104007,-0.2250412645843548,0.3917448402181748,0.3324508899187074,0.5781994571339101,1.2128294581370864,0.62644579897859,0.8229358632570944,1.6083124151839356,-39.81187631337738
-2.3427267323869274,1.1949710743756021,-0.1674444827624772,1.2930779862817294,-0.9302535934596343,1.7827293889640359,-1.3094719980754495,0.9694141547413527,0.3666045353035854,-0.7432344312937622,-0.8210624550212453,1.6735232811329332,-1.1438703696900148,0.7764978227450783,-0.416472297478593,0.47346244778502866,-1.0126203458600047,1.2261368135972883,0.463988476022653,0.935425536757896,0.2914435471381757,-0.8158745071174911,-1.7698696053675407,-0.05428834363064826,-0.6908357247148154,-0.2394294583242154,-0.09551029311123586,-0.1668903985583697,-0.9373050055718432,-0.6316040367604859,-0.7515941970469971,0.07864840299334074,-0.12402149948869735,1.1550070608061664,-0.7500428284100226,0.9144462825245956,-0.3515017666330906,0.628386197805655,-0.6850566229551361,-1.8007310103560024,1.796543061399615,-2.2155298633413847,1.044649785464056,-0.791700394096387,0.0447383224384326,-0.8359230095704134,0.17852297154098865,-0.3507375837352295,180.61801493868055
-1.5175694328173148,-1.0407147695110612,-0.42608766366051437,-0.1295265682340707,0.8972280372925695,0.4218230139033959,-0.26410498604397864,-0.24722456362081402,1.2942706980192495,0.766484183245401,-2.1946896814452734,0.046935969242900215,1.7144673821085201,-1.5336676673577854,2.2121808583190026,0.9436673113446339,-0.44638936750791913,-0.9865448134732332,0.0668473397032645,0.8939686024094665,-0.9515322537968888,2.9126875604515985,-2.2489620359911537,-1.3897705937027731,-0.6921712292157047,1.8840338020539518,1.0982391521440455,-1.153637072995431,-0.8072922673249062,-1.04499325416322,1.7696864216099062,0.9371358642525455,1.673907061173209,0.14793516858001568,-0.45362817553755186,-1.048888525967138,1.284151960220928,-1.8039580082772504,-0.4413921707788894,-2.118368695863176,0.36279422530211997,-0.2837344663572027,0.7996326062751546,-0.3866690630229618,-1.696680183664696,-0.6401898139513017,-1.1877120429827628,0.31620774710701643,-217.78337720486678
1.6402592818857733,-0.5394524521068436,-0.36462068629185374,0.5188058660109967,-0.3373119645779401,0.11056480994931833,1.4076541242146872,-0.1954299514029102,1.2753170536496936,0.18416074854952386,-0.7625867431879487,-0.32867473079927967,-0.5490871265918105,-1.4024139403465081,-0.8610623417416773,0.24401875996263248,-0.2506512779382783,-2.3387999983885726,-0.3628556864571429,1.3405667513370385,1.3561451089456613,-0.5494684039051964,-0.4774199685677535,-0.4013667426685371,0.6789229723568355,-0.9289435799203343,-0.11979680630175944,0.7050552397951142,0.5718555073442048,0.8472853200057527,-1.3620980877989064,0.22742167426493792,0.7233253194998608,0.5503121110785176,0.026988348426811058,0.6457751823814569,1.4077033818155127,-0.8852221483495677,-0.5422104141422153,-0.7651451310206162,0.0757621019534682,-0.055079160450072766,0.5603008648450738,0.3140150464380651,-0.38086149009026,2.1706826982107805,0.4407444659728433,-0.18947518178978293,-22.474964424183906
-2.0092889056821943,0.6157417528003594,-0.1091010262240322,-1.6264869214785436,1.872463099248271,-0.6972412364291419,-0.42115569437086914,0.2091965003147392,0.7494657172905562,-0.7862852003394017,-0.699301756581445,1.192223113494442,-0.8234069085618836,-0.16654419530295378,-0.18255010301034322,0.35760995231898685,0.6791714056280972,-1.772204800281379,0.6137447404224811,-0.6377123983309508,0.5627668315671119,-0.47254989286208976,0.5112229962238515,-0.6820258233253758,0.20954073912584245,-0.5558676413721082,0.5329782783223647,0.2895637134883552,1.7494229455338073,-0.7586099408029667,0.407648723517595,0.5206992985819968,0.7485687820260534,2.6498584732524058,0.1960887044153513,-0.403677667839816,2.8685497919749663,-0.1511529316434306,-0.24987281876044273,0.9765418866426855,0.9812415423446454,-0.023925210612120558,-0.6914368526630043,-1.4210266881258078,-0.6501074191804831,0.45826784997755277,0.681276283621201,0.6921764550021099,101.60380687135684
0.24941740626720102,-1.9334158159111676,1.963889622658111,-0.7949989319520311,0.32343531715006724,-1.8077136446412232,0.2016096278348089,-0.47293527463320945,-0.21096822076382474,0.4173394087715981,1.1206885552327082,-0.1454832325797025,-1.416371578320894,1.5682767399012498,-1.6485290895711988,-0.5692554816435682,1.7645369999691278,-1.5860778093618897,-0.7345962595321166,0.030285419067169996,0.773586192937788,-0.3986706697694247,-0.8364818268666914,-0.3404976573946039,2.094200089025017,-1.1252169396772151,-1.3698645044815134,-1.4810396902868879,0.011626185824184796,-0.1345013713189783,-0.15889544451233786,-1.0525943891065352,-1.3522266818867725,-1.637087576877758,1.0383513498828196,0.9794647183520391,-0.6223145396489661,-0.8715990016562478,0.3072366282850591,0.542401323944122,1.248573867177853,-0.6067135792062973,-1.215041086525422,0.04031896777851571,1.169124841979573,1.858996481762081,0.1578947162351359,-0.642511008284811,183.25405180170037
-1.778068609120394,-1.5166869178936573,-2.464427962600401,0.5420193102869394,-1.338187518880073,-2.205838228846718,-0.13113361157185124,-0.4621211771255357,2.0750202064461476,2.9589240099993663,-0.8600040226507503,-0.11347755365195411,2.328739507282302,1.9156470485388155,-2.3563547360910455,-1.7269991420073918,0.24958819119074746,1.3015590483404458,0.2284181620322483,0.5400717990831899,0.2727686469531598,-0.5259695625283127,-0.11836337359634107,-0.2718226631570793,0.38007254521805,-1.2397323474625368,-0.9072200304067953,1.4923195765949235,-1.601993023497458,-1.3912141007423633,-0.555194903429656,-2.0661114138519023,0.835153222380993,-0.31120034023179044,0.6628936701405286,0.436560199490827,-1.0805153093388353,0.3419738959830026,0.30302250526495444,-0.17450941243729898,-0.1408042960223989,0.6830786921051653,-0.08832291275021713,0.5804212993666787,2.172786732121288,1.1511932398163076,0.13216470935968758,0.7539712339193787,249.52968155534845
0.8948107757057856,-0.9920970534378578,-0.2190302453494122,-1.2648376052326644,0.6912756556038152,1.2776457179635068,1.5410607617631507,0.3896933279298982,-0.15940292143648216,-1.0270549819099632,-0.5961696840699511,-0.22923241044597187,0.3849486084827678,-0.813535607120387,-0.15840150382562485,0.5499141698044675,-0.11620960281454074,1.6342468847727984,0.35523907077806605,0.7024985251986096,-0.8965041013212492,-2.189209013963934,0.09511306787391777,-0.6983364883988803,0.21369065672256116,-1.0186407868456198,-1.03389454597074,-0.28969820780803557,1.9085591683401326,-1.0611075250549553,-0.5611531737114013,0.8246117140543634,-0.25281107735078345,-1.4769187519588574,1.4163282335518566,0.3397468258803316,0.6484556067813244,0.5568682038014239,0.2646634994745481,-1.0494615049752842,1.1819691364504634,0.7861457042489405,-1.9159415396705337,-0.6433526391951736,0.9540779033633512,-1.1868905207076155,0.4686199401161685,0.23905493939663794,-39.944226792319995
0.15977798017407735,0.7620070790984276,-0.5214744334265944,-0.5857436766503248,-0.7314845404486844,-1.7610855998719792,0.9247718624616552,-0.629844817691792,-0.6068212841065469,0.45284007653566166,0.48411219352556495,-0.9551937237972533,1.3055756428686198,-0.6585453891072062,-0.31619652842185314,0.15450077043397908,0.1973521083512981,-0.05857856729314859,0.9172810025991305,-0.6049652001874151,-0.4163672038576215,0.12156667223573817,-1.8090943530584986,1.7095852334640318,-0.08298313215408336,0.48286033271934925,0.05323314819612879,-1.37013237629811,0.05356602894185605,2.588537020012126,-0.6126049254611278,0.7001504072778328,1.3121103859615197,0.35704268248159987,-0.06054734120597425,1.2515056914815925,0.35668952121472397,0.9652429237920211,-2.1674650747371413,0.3702523572121269,-0.4243481949653959,1.9386127222770981,-1.9508318292047946,-0.5928537129191499,1.1106989879752562,-0.9699859322006057,-0.7451909720084695,0.961776938215927,-179.98698053585463
-2.3082149764244573,0.5685028242854562,0.5732485244135367,1.1399895812881429,0.17172255775290982,-1.012170316500493,-0.8995065352737893,1.2985596291834682,-0.9656044419071201,1.097319307869221,-1.6059490778371113,-0.7374109562082818,1.5279056858498645,1.760799833609151,-0.34369278522922886,-1.784491340275981,2.007798046299356,0.3475177348516103,0.06287854543283573,-0.2906142758050122,-0.21235910859272866,-2.3115592744431566,0.35639711092032955,1.2648904610851222,0.8575535042611597,-2.714294557927303,-1.2817221318907053,1.1081304667318352,1.0548391588030113,1.4135967007069232,0.5197067239904413,-0.8518823184729494,-1.3632008530297857,-0.5344561963307722,-0.4122029525358966,-0.13336489886200234,1.186751448390118,-0.7314685595325018,-0.27359758703075804,-0.1856057355940735,0.4488509064000652,-1.7597365407628065,0.885845439562582,-0.4059339472213783,-1.1252188553390985,-1.6404660838623715,1.091174186879569,-0.0836887420864037,200.4287382547648
-2.4186610213528077,-0.04677775261356033,0.9403815228193154,1.744888837769457,-0.1605763061455964,1.5095555093714075,-1.5722761354806802,-0.027718100168541194,-1.1614508805019423,-0.057207199222715575,-1.1671631908967481,1.1088649528015806,-0.6696585969378627,-1.7155165257330955,0.1704381892370201,-0.8762431557487816,0.2265730843829134,1.1815702566147541,1.0693309882975954,-1.4961031233677746,-0.11029003490991524,0.7633174484620843,-0.17385010487887834,0.004143162700572288,0.33332380610514745,0.2350080192462246,0.3861295495204687,-1.2338157735008695,0.9443888720316163,-1.6417703378317847,0.4141363840643648,-0.7937670727937192,0.6069040865845252,0.29493314827706657,-1.743898364151394,0.2155728630345602,1.059335575795263,-1.2719308376890255,-0.873182123413034,0.45069606423947023,0.24955856078084074,-0.9598279310828867,0.3867942664741796,1.1109926719208372,0.5701286005675587,0.3522932408138809,0.1840256057888884,0.5499386310726159,-207.33363887207648
-1.7808694181164046,0.7274132425224281,0.2621971957711263,0.08108258959204598,-0.5959243088386387,-0.02504894062860822,0.5987376574071738,-1.2213560975830071,1.1643211485416944,-0.2468303706713087,-0.24561204939427733,-0.36375639018134215,1.0649103871852272,-0.3574927301418651,0.872986360396941,-0.13860249406548303,-0.9930811105724716,0.15381133575167902,-1.1097277363051228,-0.5973778967943313,-1.0547195513972853,1.6745164811308948,2.2682613394912328,0.607439183538294,-0.607783607085581,-1.8554260370677305,-0.04086178309269457,0.013700866092909266,0.6835173144962771,-1.0500753108804488,-0.8230303871400334,-0.10307887897021226,-0.5374493439591128,-0.4877472858081856,-0.48851724423951787,1.0355499236699746,-0.8937640211518462,0.4308240540313873,1.3293368142350737,1.2749563040510437,0.23401632406996029,-1.1743205943612691,0.1344229652424725,-1.4430584350626097,-1.8853795406627374,-0.20607961582287385,0.8531360520231359,-0.1729483748892574,-63.517678033545444
-0.2827102885355636,1.932137314892458,0.10046360957594397,-0.8455239292209006,-0.7466316999713227,-0.3023293634177909,1.1419744521968125,1.0212106232101328,-0.6331087116115212,-0.3110649037956471,0.924525805654499,1.3500636438236526,-0.35955886310926954,0.9210403134520664,0.8249815604693993,2.6652147489549836,-1.1338654178539593,-1.0011771799527907,-0.14325783359249222,-0.2910342865384775,-0.13824479163580686,-0.34242896840521114,-0.9387026520175532,0.14958351722074226,0.11632636126107736,1.3068924100034813,0.0561288184365234,-0.006589901799192893,0.7366460411938965,-0.2874022444035139,1.1583690897443406,0.3342715773487083,0.17127662042142522,-0.10779556285647504,-0.9844910906110806,1.0797165864553815,-0.2073630063428084,-0.42727320828189597,0.027910558675242884,0.35514807319689146,2.2334687932898,1.8370244102411997,-0.5397739589388338,0.5220407937829803,1.4466105475194861,-0.12699815544608814,-2.2313828113121246,-0.19967605114919848,249.39511700710977
-1.3957295505482856,-0.9651430368562075,0.2052441892145065,0.03977948234926377,1.8585654668630263,-0.6420516252809125,0.026853053635647727,0.2709398553154995,-2.2785066748355076,-0.7416736951304351,0.13519352892283193,-0.9736371357162706,0.6677071123620765,-1.3314165717838284,0.08398227557595521,-0.6341793096466664,-0.3820318087298565,1.6203155907062625,-0.7322218163394464,0.45598509801015197,-0.13785141497096026,0.44703120554194986,-1.7491195693426982,-0.11691922223706833,1.3761379220325949,-0.7981691095387146,-0.24613854713440045,1.4721805269971264,1.0038097092827143,0.017016670094020036,0.9765827382394825,0.5867426013233237,-0.6261766303539232,-0.28019406281275416,-0.053893352644669865,1.0331047856395748,3.340630166465294,-1.002522883320655,-0.810822477467231,0.5464312147687859,-0.25322592356079127,0.6126466988834566,0.1509682544714017,0.08485631797982239,-0.28556161010595466,1.386784284347977,-0.3253417389477483,-1.9305332380894613,-27.60997765153379
-0.10615323060084582,1.6756622992467958,1.6379424043540534,-0.8439111666923839,-0.47653059388634084,0.12518264399705367,-1.4720521816250605,-0.04172642408896583,0.1628202250751881,0.481719414692223,-1.1175889016940004,-1.1709316431536843,-0.8560368553865131,1.6367917561514518,1.4916844565000502,0.15040215155614692,-0.24238736182849902,-0.396588856653395,1.3476890781457977,0.27540314145987754,0.9849244731841189,-0.6707811916342146,0.9769343042251768,1.2090998782963336,-0.4654776831138967,-1.5027635240545532,0.6960507622991788,-1.3849052289251633,-1.4895038301123493,0.6284843369425427,0.17658026624663606,0.059902329158576795,1.7404471156386951,0.6325190116874555,-0.4418868080385464,-1.5554845981333274,-2.0411390864255146,-0.019555320631550525,-1.849827542275163,1.3351168670133486,0.4789652760518702,0.5715852994494579,-2.247141921702006,0.6105710801810276,-1.2473112018806602,0.5592545975827652,0.4376071288721047,0.676480466809276,150.0411404158788
-2.259366970822458,-0.10719272086693976,1.376016622601688,-1.0066142151568298,0.1469820751654188,-0.28242603037528385,-1.6300949189983882,-1.5988780359030523,-0.30259178617738663,-0.8665600424534371,1.0479767752241433,1.2712549512361802,0.9938303288872739,1.1250423880521887,-1.5799321812957607,-0.49757964064988186,1.1817388493464918,1.8627378859758714,-2.05916099094658,-0.956564589980037,-1.1481903188714715,-0.05013244281314246,-1.149225304714744,-1.0463642172377177,1.015847739665952,0.5747985770605835,0.9934141392752261,-1.9122782063726655,-1.2367671652105596,1.6370471749269104,-0.4799179046372792,0.5040647789605995,-0.9735289797189124,0.5698512928300206,0.04442979017635004,0.15077947730178798,-0.5898084592070335,-0.8523584045797212,1.358350471133304,-0.9492708205043483,-0.2608752727787194,0.14790162894382938,-0.8385802151715762,0.4453814346045936,0.9565552817521332,-0.3497462870212388,-0.8192849254717733,0.1663251147155917,-64.36210068101605
-0.506956192857315,2.392994265881297,-1.4427112934660975,-1.2478643691627733,-0.03853183859410939,-0.8598946017848392,0.2619677365249847,-0.9620820900942555,-0.08063948067498859,1.4456883410919972,1.569119976356532,-1.079395732297361,-0.25808022321195473,-0.520827868170809,-0.37338757750359525,-0.13312143310834448,-1.506789548977464,1.1367158915796272,0.629947497338983,0.39197800227234525,0.2314084322585286,0.13380591485602314,0.16259312469732604,0.36302705041507677,-0.1848378576288255,-1.2442006190507333,-2.0619365715315965,1.2351130365586025,-0.8168200189012014,-0.8677545781035139,0.2574572823248625,-0.7318640166218502,0.9334513544311894,0.054862709622238076,-1.7735513775621148,0.4697313839170516,0.43975293402235105,-0.08188762208036891,-0.737907914932187,-0.6858876737222124,-0.4008594268237884,0.8351229419140778,0.3485284826027442,0.06892386323778946,-0.5893646197417741,0.42835975912127716,-1.727558473512293,-0.23794616341887287,-63.662816949115054
1.269497257753666,0.6867163924638344,-0.4796703872990038,0.628228286577815,-0.3383254152862567,1.8456592315297677,0.5883925582517012,-0.20829786918435775,-0.6761367635150072,1.4374993613699423,0.3823020906195699,-0.9744134294740388,-0.9707585347417015,-1.0042935771076258,-0.49666573110395434,-0.5691435247068992,1.0852847896657656,-0.4124320245573934,0.15190095734528977,0.43307868346831824,1.5830914922258172,0.8074840307633206,-0.29762515907899,0.32844719221610597,0.32968857318881417,0.6509135989733029,1.6354321787481603,-0.3698045558990535,-2.384617225216711,0.2815437601678166,-0.535073630247194,-0.7352879505981611,-0.4715378646476739,-0.635186135736789,1.0873927247560704,-1.2576443712762166,1.4996209882363527,-1.2841797788412022,-0.40358614833507805,1.0968801928894014,-0.8125766345223461,0.10590333498066348,-2.1050844462197023,1.4865464404124333,0.5245002999875024,-1.1514566991928092,-0.3045591701537036,-0.034008354262009044,-226.99298000358843
0.32323366083055927,0.10128943330590828,-1.1460596879118694,-0.010902175243211775,0.7076487588822329,0.7159448669480456,1.2364636975830237,-1.0809657227831915,-0.5096172900691746,-1.5879518939508406,1.2431364275682306,-0.5432462029944788,-0.71210825050167,0.07676728858868381,0.42240598762588655,-0.26079065776177024,0.6812348561603002,-0.07647390050146732,-1.565936069629617,-0.9789067805737973,-0.15211149888272668,-1.3462614310777623,0.7722835160084728,-0.5015460627796163,0.5006707456835168,0.6056772454158759,-1.3924259412134692,-2.0906027732228245,-1.0392951725174646,-0.09343755519267695,0.3308520455518619,-0.7967046618795117,1.2589829024249135,0.4880241624380512,-0.3614510593556105,0.6995508933434267,1.8432563883328046,0.251048473552249,0.3983373434534498,1.0938841676945308,-0.552568555574064,-1.112707570725618,0.48199421599075276,0.1993352336851134,3.104312400887991,1.1493830527901527,-0.058939626871326777,0.06793781744943818,-89.46332895199524
2.360097095431763,-0.2063303449595964,-1.0031020372480695,-0.33058844184950825,-0.3826983629236147,0.4127022861435439,-1.2085272715358926,-0.9688658375909753,-1.4085785171651464,-0.48467098398768277,0.49721344292393266,0.570068105290425,0.3650553548069325,0.5201677000681575,0.3396950347755775,0.2801271981771601,-0.4296024906155173,-0.14111227306356902,0.36001376490369597,0.6080000423556207,-0.2918856172548314,0.995803750163036,0.819119759789133,-0.34223983953955306,0.8967717418720796,0.14875434455535966,-0.8419629311297124,-0.9465974019685214,0.1363103026757029,-0.15986502946820633,-0.03731648269088775,1.3057759757770522,0.10403389016783307,1.353323914844726,-0.1341745311667772,0.5070381583887277,0.2837089962723991,-0.45222508425667335,-0.9736213962376855,0.03572804463629245,-0.7611877847921671,0.6280511135600181,-2.5143255355872856,-0.8235253604236636,0.48020219147593945,-0.3575010342627716,-0.07363290573424436,0.48369884688528103,-69.05958799378327
