0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-0.2724797511792339,-0.7534243752270481,-0.3862808106649473,-1.5914601547973455,-1.7705200961640457,-0.9614548498934111,1.0818994538614404,1.7183962086798623,-0.6824556863853347,-0.17019277435641428,-0.8055545444742503,0.6724484357121311,-0.31789181042692416,-0.27294255529261763,-0.5254920168072043,-0.5946012817164619,0.7987887075079594,-0.866121314262542,0.7179587834780954,0.37335312373196994,0.15186641564615747,1.3109504015642415,-0.390356419868409,-0.03519247884613615,1.8350244697571387,1.5306772630244077,0.22756964660223802,0.22989065831115196,-0.8379759299508045,0.12837118339768572,-0.012945259441629749,-1.085892071273296,0.6724447882300464,0.03182266190303054,-0.29477567014919875,0.5642301248225003,1.0644112434303852,1.3889735982679758,-0.20797702080898825,1.0029019637508023,1.4804487509288349,-1.080610738143354,0.5074109234663524,-2.71848564106771,0.017069965372042264,0.5111779382371263,1.1682359519094665,-0.1531982537396635,2.0588652771842875,0.49468549915049864,0.17634602695060408,0.7458521746899754,1.1822818595202886,1.245640216091797,-0.498992980281301,-0.21316455875482562,-0.8407556738678421,1.445642070758927,357.92869487556413
-1.4761083443769543,-1.794846939433393,-0.564448507496133,-0.20120309342556086,0.32693076558912054,-0.41048557713940775,-0.2067489919062087,-1.123109956499509,0.0602036823482069,0.18632224808044556,-0.5405530335517467,0.6378132981104266,0.6110962233036976,-1.5903310849031318,-0.22936690030979828,0.36702701366227397,2.3095884938304514,-0.4175154782080761,0.324087969662617,0.7003173115648719,-0.6994041470844681,-0.9695304877840594,1.4255451292258898,0.8152686590391511,2.417492871818904,1.0358255419625721,-0.22638706255778931,-1.4056398401239485,-1.0255801159546496,0.6019017323831206,0.8511195945293211,0.6485105888882937,1.7065822231277972,0.15202184524067452,1.0932122951478915,-0.7031268659181811,-0.24798357425706377,0.28965364674895777,1.6262481520735101,-1.345187595975974,0.04268452648921889,0.022595024602513634,1.1584423253697713,-0.5093805887222088,-0.4439400016994266,-0.6665117513041965,0.4410359476276515,0.8125130298282983,0.11377338191160341,-1.1947038474820355,-0.5681529490913556,-0.6251253258667285,-2.6157887366750994,-0.8737164718564319,-1.0449002045424636,-0.7269182924162437,0.7697351448036127,0.024901784910087127,34.90839481600972
-0.4396925017897389,-0.9610374560797105,-0.47265953843680236,0.2795059442699943,0.9412355755487516,-0.2583693914540676,1.915551012535336,0.23951232282584406,-2.2108270283465594,-0.36716289508027367,-0.08012843149601051,0.5666953636572202,-0.7410023818729288,-0.8928797716389769,-0.1480618710272049,-1.176771211512916,0.19201297997707426,0.9616970676169632,-0.742898104651099,0.010945883092882398,-1.876687626530044,-2.109999997757892,-1.1250995771987446,-2.201289501167305,-0.07624691985673554,0.9154898776444202,1.7799204284959966,1.5964440889945233,1.6436603558500096,-3.0279239898761,-0.2009244858300018,0.5689447185135867,-1.0482092693856722,1.112870149200172,-0.45715333442070066,-0.05432937943853332,-0.38454174631222515,-1.1379551326125732,-0.5636770224166381,0.26007574318814364,-0.13012368071515576,-1.5471945302748003,0.7016319776037644,0.21374186587705976,-0.40981610146988123,-0.7083109842694865,1.953030841530148,0.3725880539832084,0.8013013641960698,1.2655212571233767,-0.3296191477193669,0.10595971911839103,0.6105634169672395,-0.22338994992335484,-2.122539318566766,-0.8512131975374823,0.902124588144839,0.6871467481681225,65.43370321801393
0.5329018646552729,0.5589174593727854,1.6133288430504082,1.73184912394968,-0.13707316793577323,2.626943936265567,-0.11926788330148375,0.00675176864161556,-0.7125978003523845,-0.5963264415171995,1.0501717178731227,1.4174664817735751,0.33839129518898214,-0.8008756442711282,0.18356221660907698,1.1005038988966445,0.32606970777308003,-0.618744253276478,-0.47836366136953234,1.9230268205361347,-0.27127484562960036,-0.21800767980373956,-0.7315574843906262,-0.9989090510814642,-0.654843635800837,-0.9150105756079487,0.40230897275296235,-0.8106228252916249,-0.7715488627746425,-1.3829290785340045,0.7232407699872664,-0.39873580604944214,0.18415890927508569,-0.008027647154020382,0.38340685825585996,0.7690728961434953,0.6482585917386092,0.21872372583305683,-0.2569540980104303,0.20120392909198276,-0.822362556716878,-0.4888059379176421,-1.1176840568366941,2.106021171421352,-1.609547123279105,0.28545477308617784,0.4563753105176493,1.7537128457387736,0.7655763773525769,-0.8120673613967342,-0.21639412571916583,-0.862688749317251,2.1181896522189265,0.19528231388526626,-0.7179822639741035,-1.3929975123881004,-0.33418287462055785,-0.1148400769977576,41.661171168652565
-1.2903390951025324,-0.36669236683097095,-0.39537778493457126,-0.4122456897152711,0.8447162769167912,0.6714241595951814,0.8109552046777139,-0.5428089927506874,0.5493659264469105,2.1251926496359665,-0.5554774703378325,1.2168869951715562,-0.2546392322228385,-0.12034811879529425,-0.039259082091101793,1.174807079502448,0.23111033068007217,-0.6713245416276085,0.44276150210910725,-1.3523226745423302,-0.751883943096739,-0.2575074411106594,0.20171586402526917,-0.4803719665367008,1.2193687459638394,-0.38459106021858647,-0.12370851665208892,1.2447658268634127,-0.3070099975688195,1.2714784775241559,1.9455895939818857,-0.12314656230253787,-0.5790400125680365,-0.0582352902832987,0.42101556691158093,0.5711470154433551,1.9165002590738405,2.925839691555433,0.13146780735938782,0.010058158011002506,-1.7955736897568062,-0.3562802557246827,-1.7116331067107229,0.6967324617678438,0.03942337845090562,-0.30631670190964844,-1.5520446930580674,1.1451442719147806,1.4375122914212566,-0.7935252902561967,-0.3902811958512502,-0.3391556077606854,1.1327854807027529,0.2617852490815428,-1.0742598669266592,-0.9226129971272734,-0.2991602970093182,0.21727857826783997,-149.66152607522133
-1.1001154894381062,-0.474271533665126,-0.2780760323616705,-1.6333098206822212,0.6928000255523065,0.42889698084742006,-2.198803271650927,-1.1201434926071785,-0.7061469750607128,-0.12154642300850083,0.9287345713983642,0.1839130754118705,-1.5607059819864209,-0.5945661985286914,-1.556949114324611,1.315096725643529,-0.17842029472318668,-1.3554798168936268,-0.8435963968897149,0.9264071893086794,0.5527867924562824,1.0175635079059926,0.4291044025486735,1.302847410236111,0.01296542745012996,2.060982620070122,0.645597758805968,-0.64138976934143,-1.0429929802777949,-0.7700999623245984,0.6484578612258634,1.1321144805106316,-0.5711343777366866,-1.2558106035373804,2.4270642996096408,-0.21391752850942175,-0.406018851256729,-0.29384862022683456,1.6264129268221756,-0.6593449350040368,-1.0274888925157213,1.0636221419706313,0.30949992987692737,1.349486680219079,1.5743792571862283,-0.7829483420671735,-1.627084539389098,-0.8437772954770418,-1.4701237815634172,0.6366535574052145,0.9316851185779873,0.501511722311407,1.2038501612249048,-0.7737459166607491,0.4860242224631906,0.7995288058449355,-0.08147954138061089,-1.4448940007353324,-105.61976186642738
0.834849433897438,1.2325036796278048,-0.3719382891346746,-0.39338957803016966,1.573013191437666,-1.2310395535236485,0.5793573630350045,-0.05775624960200759,0.8045838871965847,-0.7847793493526021,-1.2373517488838544,-1.7691889528808684,0.8413965499203016,-0.7464722700224328,-1.8961434759063711,0.4672834194110388,-0.465229535701087,-0.7395978660744542,-1.2305163553894871,-0.4155188598688937,-1.5755407640217132,-0.8445265170453001,1.1365115791229798,-0.4188317271053498,0.7213836991678908,0.5254382373702531,-0.35478665123239406,-0.09696533057096673,-2.3649550982111034,0.07510169141694498,0.4677229498655585,-0.5635843918881654,0.34809398221869414,-0.5686468175299212,0.6529312516037471,-0.3438629345658535,0.5249721624587547,-1.02015829386863,0.6552869395073376,0.4527344546171797,-0.933019451628816,1.7322854551456837,-0.640663012010624,-0.7522481484255064,0.7036592513301142,-0.15329068604611015,-0.11762201384618362,2.0222160539477163,0.7472731838603948,1.8462424469786394,-0.20431854203990552,1.0247116673774408,-2.420576728293894,0.06929191052779382,-0.088287919644048,0.8182900602624278,-0.18953466732992116,-2.2384354018672186,-249.88609595159178
-0.2258813361843984,1.5864084015724902,-0.890212390719189,-1.5813615103231562,-0.4613393303330803,1.8151050658439944,-2.0011584451748385,0.3324338510554595,-1.4561258381789497,1.5223185375152821,0.07193133865481974,1.0471795894168852,-0.5590571476491245,-0.36508147189436,0.1460560594030817,0.047314729626784485,-0.9629898936928255,0.4790956441332991,2.388371543025349,2.313200369201021,1.1134474481239451,-0.12528732522161903,0.8962043448612277,0.7925682890510322,-0.4371201173885218,-0.9826943053028672,-0.5043116680680283,0.3674524572094145,0.5410289067531595,-0.2690851147988856,-0.01907210776459369,0.026666019937835614,0.05496502830893495,-0.479929588622407,-1.432659379651131,0.71539160117951,0.20395252215608564,0.7422183973436698,0.4383747125641217,0.19695015196182725,1.0535890507207204,-1.277843788318585,0.9236169257322621,-0.8654139230660285,0.5086978362497948,-1.9934701104440926,-0.6720582985821685,0.7359825087260501,-0.5542485722445449,-1.0148609224197571,0.47291594696986117,0.1364706567906222,-0.5811118140570002,0.21903400861993957,-1.2904031752412568,-1.1343111890870643,-1.0749803649677496,0.3691409043880008,-8.286529541311307
-0.052165943665612995,-0.1006241164158493,0.291194666135104,0.08493874418345945,2.1864964476932958,-0.5518311862993296,-1.3344659129291425,-0.4595757639002901,-1.2288608473070668,0.49456806929294467,1.106346820147649,0.7990442311878576,0.12344280755357097,0.632078790051492,-0.10296740177543526,-0.03533659050261839,-0.7856894680098445,-2.394493048854132,-0.6013018891867881,-0.37474504368072176,1.2077524460216933,-0.052510841596308935,-0.10249757479286213,-0.06091314240504161,-0.4772900527665468,2.13051806440708,0.7309073700318569,2.177191019240095,0.18816562267525175,-2.097054573670339,0.571287831757972,1.4818398067330156,-0.2845957825143617,-0.18755370651288425,-0.24290710152860545,0.9125845992237488,-0.9050457592820997,1.1491341442597185,0.44051286929483857,0.3489174519075547,-1.034070507541978,-0.9817984529544551,1.0434234251687724,0.909303670971338,0.9220434000885872,0.6656956821939194,1.8920501703288797,-0.46904056076335354,0.03416576208716211,1.3658734214670811,1.100877785813108,-0.4192035048143713,-0.7120409558392687,1.2363899463740344,0.9319287419361654,-1.031930487933072,0.856319235697015,1.272794597829436,261.6065145103954
-2.333012304457281,2.138213492899726,-1.0345548850168373,-1.0227123406733556,0.6854151890133854,-0.45963412725986424,-0.24028285873827346,-1.2167806930525678,-0.1797796229425429,-0.27225105884857537,0.08202055019786686,-1.7831694044793063,0.9432799336454364,0.0990969028063743,0.34020104947698826,0.47198599392674895,1.0433809867914645,-0.5651710408915794,-0.06798317595009316,-0.6246793447579216,-0.5618880517952861,1.2856340562170372,1.3904316214096935,1.0669050121357773,-2.0291326446531137,-0.2915028038446419,-0.3057561063556417,1.604557069969308,-0.28421298699953146,-0.38542338531139186,0.7114570413948789,0.7894944955130168,0.2974863507942774,1.6136579176263601,0.7504532434647404,0.6707157386428356,-0.013327215300267894,-0.005945169565285485,0.01437060929968677,0.14544981827476308,-1.130709445048936,0.8692108388518184,-0.5071975393794863,0.1655633689655002,2.126179166587834,1.9365040179277453,-0.21723029889173284,0.39235606997474703,-0.88152735033182,1.6132701827493277,1.089407998745881,0.13981838967509244,0.22806262362721233,-1.077889496978711,0.3725832936356812,0.8126774667171635,0.457056109853442,-1.8926722008160808,-137.49256467271226
0.9178800714189225,1.0786787479378415,0.06339946095861874,-0.7539051535322993,-0.7456336199775109,-1.7260979800162213,-0.9213329786372102,-1.2963359021271148,-0.6580871211739892,0.17151650273756544,1.0004614176876447,0.5897341629632559,-2.1372245799218437,0.7632806581010684,-0.3854006840443979,1.142358977597214,1.250975179575972,0.7510029763502064,1.7745850124806801,-0.9695258250337634,-0.5491646776642073,0.49108315132652036,-0.3702359934703843,0.041110919961952305,-0.5530946581001022,-0.1527285227454079,-0.743228105499134,-0.29468733139356745,-1.106017250244133,-0.2610530934836048,-1.1554532721805701,-1.203276615336451,0.17903265053694215,-0.9536462349789916,0.28097194601074604,-0.38291052576110646,-0.4865843134986722,0.5261169819369874,-0.33866165913285656,-0.00838171421642034,-1.3179911306722867,0.3063420427138581,0.8889710494470764,-0.37033568944122536,0.48644387002188855,0.22496918867561413,-0.594782579300746,-0.5314754315129739,-1.260776763701057,-0.5046444024222306,-0.7402071759726714,1.377381198898223,-0.1466285598415648,-1.5044094883022534,0.6276785042100155,0.47358322597858626,-0.3864626661689507,1.6065603915635709,-65.29898125485619
1.3596895403041867,1.0680916077444167,-1.1565297921911466,0.9553120300910305,-0.8269703348524722,0.46562081758670204,-0.7881215675884594,0.2681000328002385,1.5720741974223558,0.42898218420460926,0.09303389096610988,-0.6698851551714602,-1.1754906200631343,1.0431365108117674,1.3962020264851003,-1.9114707498296923,-1.2838810622412415,0.09302191187866808,-0.49715284871938775,0.9438636159950982,-0.3363907416831252,-0.5307731913119822,-0.5233007220179263,0.2899436226349639,0.4743593348136785,-1.6233212153037564,0.24832512203031956,0.910584585770363,-1.8488416770909042,-0.9882590562051414,-0.06396210917058245,0.12875371571759398,-1.911976288571157,-0.6326777239871999,0.24622351606590182,1.4020535895301145,1.2196782284473846,1.758671952686178,-0.31121460900079945,0.771862324903104,-0.8932064589555561,1.8239590001460748,2.314293629470793,-1.5433327950415512,0.22580361052405462,-0.6360637390986208,1.1435843716790404,-0.9258260298949145,0.4805521373659319,-0.15612353513047295,-1.2970786374852648,0.33195280028264834,0.8160867498271902,0.11282281823593435,-0.5491208443988799,-0.0514176058601439,2.2908106277719646,-0.9135692791209821,-69.81871239276516
0.43959954582581573,-0.2766619657211209,-0.20600663209421427,-0.32349917629594144,-1.09704893637857,-0.2201504777983485,-1.2887422290178894,-0.18455177080060384,0.28971705927659497,0.4737728234033843,0.38003361150962683,0.33347000875003435,-0.07498956886021413,0.6448065967489788,-0.7404466993606992,0.5327704771210868,0.8825678353758231,-0.03417015984998988,0.7181809874999157,0.9489418434151836,-0.24375188981855003,-0.21076133628379595,-0.5026279427560436,0.5339620672511973,0.8872140093507707,-0.5662544297222419,0.004021748592500554,1.298912559782963,-1.5237657456426146,1.459179435129494,0.9219015701155271,0.49025965740587046,-0.9651262469998924,-1.3425019499303543,0.34176113909048556,-0.6601741243626685,-0.5310164726041546,1.080457022933696,-1.1634072227718308,0.31109878853505385,1.1891061557419171,-0.4463266603591401,-0.41806452633051705,1.7684715611964006,-0.5825516983701104,-0.7987148729671453,1.7103688966645416,1.1889115047692878,-0.2009223336639682,0.9672593320126541,-2.2166487586904884,1.094392768608798,-1.3987124432049438,-0.1972406171183023,1.1036733418332925,0.2360247407994227,-0.8176406553810422,0.35427908563018895,159.7236608666767
0.28463714923062805,-1.5383364917623352,-1.9450717424323596,-1.4777302862005917,0.17163602289174132,0.13895453127512175,-1.3729964119142617,0.1406229689785816,-0.6550933774981416,-0.54648597647333,0.345145478165633,-1.0934778462634953,-0.7102838388132239,-2.2791266596238313,-0.23488968995759418,0.2143826543181306,-0.3485337122575175,-0.7140952086807032,-0.7379762406795257,1.5150054720133217,-0.0202066093767079,0.33037151772676343,-0.2704947722410665,-1.528993180453964,0.7822864391294617,0.4950415584686924,1.4374822001690473,0.019584562489215036,-1.3642373604945013,-0.15364680715547463,-0.6523836306493738,0.1085375220805303,0.8567393936453835,-1.3778321151256232,0.05198338581171406,-0.9855673724843945,1.113065014853322,1.3088270937436413,-0.16779936907434678,0.19617178573692862,1.4241926443418953,0.16432401913660108,1.891275537570921,0.3833865967148448,1.5863329274786766,0.7103140183131029,-0.36669524851305435,-0.9775189449944113,0.8404277001915206,-2.0578025293907523,-2.4291234148991894,-0.36569874491873416,-0.9129710781739018,1.143185737354639,-2.7659379275600284,0.7193436051820062,1.5935533401984,0.8290439431139873,-35.79738111115731
-0.2778453803237055,-1.8852342312469135,-0.9791458987859779,1.1548777975154476,1.3467599858182333,-0.6334565295511237,-0.8748324026266471,-0.1615983731794206,-0.5027973223126974,0.20377897804685546,-0.9810578169706742,1.1008222526701934,2.263783501502064,1.0727679221343456,1.0046685305038086,-0.8038085490192718,-0.7188043256154214,0.15835565850217684,-0.5909446627284698,-0.19345793277633075,0.4691561273697111,-2.655326123980859,-0.9810481657446519,-1.0963629503342511,-0.4940090191785479,0.8509888439273511,-2.2617267661313143,-1.0033015522576996,1.348835348051799,0.33742812433550734,-0.34418382173556883,0.16153441654766204,-0.15528456660535433,-0.4097069730472333,-1.1739402862406934,1.9266757154235143,0.5784982521796036,-0.5567646351060304,-1.3918142552180177,-0.014688651269289343,-1.681014325715096,-0.07616220174153528,-1.5094880111312816,0.8366503484632335,-1.3927409518635485,1.0415498543260102,0.18645007261189356,0.2862818581905009,-0.024736730103192606,-0.5872323345559017,0.9749493219647791,-1.7479388026330545,1.4704757879553467,-0.4083942224349246,-0.6883334036201216,-1.374038024026733,-0.15672287244754268,-0.6076219298595404,-241.54054750687567
-2.091905349857505,0.29932539792719864,-0.928619500376195,-1.6291041962985071,0.5250757072743429,0.523585816951202,-0.3899865865019332,1.5373373954685405,-0.9469232715082433,-0.46934232386945746,-0.952959713618958,-0.3090800970202081,-0.895810972675999,0.6663697659819531,-0.7370062445033748,-1.7463769618842808,-1.2222308149267422,1.0940038373396717,0.08014503559589614,-1.905904918413362,1.4947025680570496,0.6264045137781235,-0.21209646016960904,-0.10652785109654508,-0.16812735513193489,-0.3365286392603615,1.057736276754684,2.3304526460231547,-3.2749812189341143,2.0421424001085446,0.8603640538605936,0.6624804150176713,-0.830132748742712,1.575611480337655,2.379926847441874,1.8340810075534602,-1.5064295065210993,-0.0866911269938268,1.4102034390320086,0.8681120508483269,0.9195086985278792,-0.9856964096819297,0.06473237901101085,-0.3668443395126165,-0.22470024153423507,-1.2554779605085025,-1.371077255016814,0.8260208220657523,0.7468332412602677,-0.24500582332853035,0.13412548397417273,-1.439451407149024,0.5299681405505712,-0.19777774308591173,-0.5542352331229019,-1.2754987636593502,-1.6508235755293856,0.456453496808401,156.44567443391915
2.691115375128499,-0.15627718368567065,-0.19656440462515984,-0.8522313191823302,-0.31309840779472453,2.2955918053882045,-1.0253570777748229,-0.4785145399656071,0.38794872123450536,-0.020433101813158806,2.281095765394822,0.1699672167017002,0.4284301027035776,1.1396156708961154,-1.0880593260968954,-0.9378803713131602,1.0747847977498128,-1.4351525402310643,1.1795256749074554,0.31738030086552965,-1.4013644160513559,0.2148435837200482,0.07211007006513306,1.0445392427214761,1.8483288287664,-1.1382311633925495,-0.9950459290404143,0.09775144303684258,0.8367438219034574,0.05418510162147218,1.0921654820158107,0.3286321377136112,-1.0297162815110752,0.4226605596447318,-1.3743480635046352,0.3413151148884785,0.08018040039359249,-0.34596660795628714,-0.2603267719772371,-0.5400407423076915,0.5281729098016694,1.308840529045687,0.4692287450359783,0.02796387825859879,1.0687040169889697,-0.6177298412348051,-1.431234287752042,-0.41078253451583213,-1.5327714865094184,-0.9134401246261488,1.1704797180128301,1.7793287691965867,0.522740984247751,-0.9093917533852518,0.48083297479215126,-1.2246636077437192,0.6312405583713652,-0.7411137393083941,-169.80503790670917
-1.0684647160818115,-0.7876554979581849,1.262511941281826,-0.718731438563035,0.6103183546239084,1.0857526550088614,-0.8529820197974524,0.2684108289252788,0.9723430188177247,-0.8815740801078822,0.37570630778240566,-0.719914124453724,0.5584678473820839,0.8660945533202403,-0.8086733810974007,-0.48698677952515784,-0.6719641784158514,-1.2213711572379857,0.48658700950626166,0.6119659014240769,2.0263980991180564,-1.1157976535848233,0.16810933867111494,0.9235335643950395,0.050045677103881185,-0.05924447497949888,0.47048486174359977,0.10125449405230744,-2.1395305832606164,0.35767537645515846,-1.1528373287031661,0.8246287555516183,-0.4131494168822073,0.4935225000309432,-0.6998122635725595,0.9230126769583469,0.48947322174660085,1.3516454636206405,0.2880186045701411,0.1233104605400298,0.008312759980216558,0.2858261563093516,-0.7331899124941154,-0.7765624035219668,0.32012391245052446,-0.04669519762729818,-0.5795166044679995,0.4687736316280952,-0.40309958273772084,0.05173229829515528,-1.2894158303961514,2.1914018842896463,0.5457300160369655,0.8127330029777895,2.4289670627964477,0.06897664312181133,-1.5209866631595892,1.7696119947556004,31.01722793531843
0.7923220956403139,-0.6886513007789047,-0.6271985973746416,0.6261347730920173,-1.223667071942475,-1.0881456987717746,1.1660184960312223,1.2541496139079389,1.0227347289127127,-0.24301642341369845,-0.12202173515571317,-0.6379946301681539,1.969521912550394,-0.06885020336246259,0.6572392422014792,-0.863214620764197,1.2233040480650155,0.15954053736251056,0.24455232341787383,-0.16446152156454652,0.8907265858864426,0.23077390813964357,1.4512862376950195,-1.2600492973230306,1.312992500954325,0.42865686787290386,1.243378419513,-1.15791526610163,-1.8960855949466142,-1.738387207796743,-1.0384491170137737,-1.8626364791811936,0.7195783654687358,-0.269415951799772,-1.504016046410855,1.1758028227588118,-0.11522947847717444,-1.2629599002300123,0.6684137199268703,1.488573183859339,0.11744413586922532,2.0802811179112433,-0.5993134237071974,0.844339477874118,-0.1377546644510668,-0.10497364346011384,0.8775871831606565,-0.36237575325036187,-1.0449416440408723,0.18089520358041794,-0.7091457916611048,-0.4709213841744834,-1.1246192622197126,-0.5114997961429635,1.3215493190155188,0.2913330489809723,-1.352972767527431,-2.517294960999246,-289.40526463174757
0.08308605177892814,0.43043115420264777,1.5398646632226232,1.09969521860119,0.33321668422657846,-1.0651473938253135,-0.4094598982099493,-0.1371607452355939,0.5462214326422863,-1.5123185262012924,1.2519194008388939,0.41256286225239913,-1.5218319866087275,1.092251299633801,0.4084582935765769,0.9196777909604064,1.0246142732637906,-0.8268720107077951,0.4830022354149926,-0.3787237670100207,-1.5514048939667893,-1.1871189466939376,-0.5369353765878043,1.449467152761357,-0.27937591255138133,0.2003156167631762,1.212444389055732,0.6974536301356289,1.6962505988036751,-1.997497501547305,1.1350154099683527,-0.2185903844110066,-0.5675738427595366,-2.207435385309284,-0.6927480984759389,1.6486032383930762,-0.6122702236823541,-0.7156545458040589,-0.4951490967235894,-0.1925612875366927,-0.1625061194193382,1.1267363315537595,-0.225259525062183,-0.2987016513706249,-0.30976483773069174,0.6592562125220031,0.41218967859649047,-0.3731261465302278,0.47481918245933247,-0.25291724622720485,-0.3550806863069425,1.0179269487082836,-0.22729810420612154,-1.4670624758274569,-0.8504657772097592,-1.439542457230964,-0.7933591078542078,-1.0164157297910115,-100.89503807124056
-0.5177138527462807,0.37402544082628186,-0.5770251698165618,1.3825071272102338,-0.7851677460714638,-0.28927161734737716,-1.871782710854909,1.6991686353757218,-2.6352689710957256,-0.6364241099066252,-1.225727586380661,1.121349429066844,0.49141064407246626,0.6390041265768606,0.08002457232935313,-1.0226641704387731,-0.8249599346677431,-0.9615232329812461,-0.5778113746269842,0.15950990726228811,-0.44093593565859546,0.014255304688247424,-0.5380342681404262,1.0368646140161935,0.030495464957042907,0.08816068226533183,-0.3635099647229263,0.7447945591174354,1.8023140683884695,1.0851574558059922,-0.0873667902315385,1.2316629123993053,-0.04360783153234206,-0.06825667295799066,-0.2826069349159592,-0.474095007150171,-0.4311474437643591,-0.8336589368247634,-2.523992052185131,0.7604025475916015,-1.6260373194325854,0.9030171327340044,-0.4635776420408798,1.1727943795454998,0.5294781008687872,-1.3754153784419498,-0.17687129702270965,-0.12583591823375653,0.014521484701941261,1.055656633337959,-0.1141746172147354,-0.5740311513340518,0.3261419381000914,0.23840592282276937,0.8119956068378295,-0.1360973343511897,-0.20570478060061684,-0.3172611868002698,-248.1401485216165
-2.0356065101786127,0.6882068658911408,-1.1927999687219901,-2.1207139846816294,1.0070690442342345,1.0426386312699374,-0.9696170295588163,-0.18167269731961586,1.5964430811740478,-1.4101154705699859,-1.0837211108312574,-0.6606975499269225,0.2914856687201863,1.0228514828165427,0.12187378809210034,0.33574158223316747,-1.4201761424195631,0.26745856899238013,0.11343340008217147,-0.927033492939972,1.1063502579832742,-0.7284205574177776,1.2404852583153336,-2.0160321273717074,-1.1566428778885653,1.1519768563463573,-0.7643449225517174,0.0181364673765337,-1.602038687198194,-0.1065903950986768,-1.1106979338722924,-0.37601113388222873,-1.0579997872972577,-0.768631518139905,1.469491911992278,-0.5718014358012128,0.4551389272622144,-1.7623906758158794,0.2688405919547631,0.5646749284459338,0.5086530570145538,1.3827831678329985,0.3300993787464237,0.9874023966334634,0.5301173465414215,-1.3878524704262,-0.3739530535817017,-0.6491297082478585,1.5474442331237237,0.6448474928380432,-0.7994053550935103,-2.726004965018903,-1.166718267239366,1.4685960088623342,0.43821326294249446,-0.09559512591436162,0.26054292356614756,0.503839972666828,-13.2069410176084
1.0778213252212605,2.0280625402142713,-1.8780486737518511,-1.426981113565114,-0.62217984187547,2.0923519646496085,-1.0392665027736936,2.030265012085026,-0.39752977220170865,0.38504049138321134,-0.33022515448670287,0.37365052503064233,-0.6111766155710945,-0.7894756083115083,-0.553544898090321,-0.470124635949955,-0.21234170089456825,0.016712701899361526,-0.4945611704304759,-0.25044571566634055,-1.3980147486944021,-0.49300327857347903,1.7641071299774354,1.8579585676916774,-0.7225957736901399,-1.4052504625447777,-0.31883795516279484,-0.8377930668954747,-0.2472970046461136,1.8437378941176774,-0.3096078117260557,-0.6294282197295509,-0.038035276520298894,-1.2445173274662564,-0.09598085572952315,0.007849146963647378,1.313699731646179,-1.5297253003767606,-0.6196050797015756,-1.2232575035630524,-1.6759043841098256,-0.8809296301511265,-0.00769196238990144,0.8541661082274049,-1.319877783210412,-0.368161483293084,1.4354955640944185,-1.852215182208288,0.2716996720025099,2.2203739115614796,-1.5143974154376085,1.3813410993359303,2.9349937834501074,-1.2333850765661967,1.4832797952809824,0.3108945036000138,-1.2680849949277169,0.7358910304002603,-267.44075297976883
-1.269680439952664,-0.056670812508630396,-0.013175470380591973,0.6897118799442853,-1.018814100281735,-0.6906374779761344,0.46768283977285635,-0.1580452182058378,-1.3265540797260758,0.4066046672439555,1.2181321819550328,0.36055030339738187,0.07356505073958892,0.01311877015785665,0.30777705873290284,-0.17045070189459463,-0.46475094788593263,0.6103067195685112,-1.0989698179265033,-0.6745940978486419,-0.42107747971755566,2.44628335524626,0.09453164020756848,1.08186378878315,-0.8246748944892603,-0.7402309453761596,0.30585491441402807,-0.7421025949992593,1.8974870310836973,-0.357899302862555,-0.5411008865168222,0.5619288179185046,0.31904875536927385,1.4019864948281309,0.4502470115089496,-0.8567699430747084,1.129443552634806,-0.46758193499548906,-1.131057537955902,1.4486104247054359,2.3395298759444754,0.725794208467579,-2.440253451193133,0.046187603317963906,-0.06919559931942684,-0.05871124400150867,-1.8668032730876747,0.4238330002783203,-1.2161527191726562,-0.6217381047647945,-0.15636782205849492,0.11603103392093854,0.6183561545342319,-0.9412504239303426,0.20471031497873213,-2.0454734757574937,2.318401630115675,0.6209406886595724,121.08057747490226
-1.9820730321347615,-1.1710030178801538,-0.64947420588513,0.5094813365962806,0.05364230389081552,-0.07173771702313918,-0.9987289770201841,-0.7603132482337429,0.7426381287428919,-1.9210935239877114,-0.5927518949819119,-0.02617494950017322,-1.4084763225741144,0.22888227634683353,-1.4728051625625909,0.7834931041865077,-0.35903001667044826,0.8557687991379297,0.7243137013688802,0.7250275034493311,1.402108726356083,0.3896145944795023,-0.8412932673973973,-1.1452577027349606,-1.6209881788965068,0.1543847455124267,2.288201465365019,-0.5420730430634029,-0.1551468031779925,0.16061688001749413,0.11881461139603987,-0.3846140282062355,-0.3881017456759398,-0.5772324049815691,-1.9853112448467811,0.9070658609900055,-0.29047533299587136,-0.4962847797877783,0.9845610255587411,0.6664333260844045,-0.8741965775577663,0.7378707808645317,0.6570973237099789,0.8321690223581593,-0.10642246585760755,-0.3019095084996429,0.517786583096201,0.014789652558464877,-0.4310664146140089,-0.6634505541524024,0.22877154351720802,0.0045342236705078936,-1.3437775961395961,1.02764374938573,0.133873648184751,0.19734232094378418,-2.400888936677358,0.692753961003986,-145.96698899440034
