0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1.7426127026474818,-0.14489269485535083,-0.5546626064452685,2.953070117553385,-0.7225418769599219,0.6865000348588811,0.16518048579189482,-0.9135996955008112,0.9412989664461447,1.1608130107819017,-0.5841843466181292,-0.6123496908512919,-0.058012629286603126,1.8201949148477508,1.9250419159969505,0.30401931173037566,0.7118331424176497,-2.1788631058591754,0.29781668783964194,0.5341922209856278,0.39878264173413597,0.29538559134532155,-2.3088191030072824,-2.0676598888641076,0.7796864814997709,0.19673349803240706,1.290957824286158,-0.13541790995501282,-0.3061813484386384,-0.9774318785930255,-1.9767532528209557,0.09059291450761432,0.7820373061543825,0.7461548797826526,0.16147271038726965,1.0509992934901922,-1.2250949697496842,-1.5546924745142408,-0.848548229323071,-1.0248920641289128,0.14338778007249475,0.24910179854760847,-1.2070726392317528,-0.021253146587744905,-1.356652648076187,0.9137785363792502,-0.13187370512636407,0.2515916975095574,-0.8028672793187052,-1.3404381434319577,0.13154158966981175,0.09270882715828564,-42.8391887596386
0.14088749110596077,1.6321601201587381,-1.3160293856263257,1.4503442472738337,0.4610337109668793,0.28598730108417775,-0.9169100433776499,-0.12531725583977094,0.5115058926884726,-1.041199703656701,-0.3821023954273146,0.9002922372208004,0.3334067930086446,0.4765191729461154,-2.6928216837590306,1.4117523919708241,-0.08725687604548144,-2.0152505292203973,1.5656541138791669,0.7157524257993543,-0.3528287959399645,0.9628218941245976,-0.39623931760202363,0.6474569264124616,0.38418528338444774,0.5990740120520746,-0.12863016505785335,-0.33205153466007403,-0.1463413695821989,1.946158784393307,-0.11699031963954154,-0.3967572015696631,0.5530813872977988,0.11957204926276999,0.732520948244286,-1.2390757184642478,-0.4565575634996385,0.8024986774713836,-0.25848036754068704,-1.1802178471478504,-0.9875162271795201,-0.6721730263831179,-1.1522367752998157,0.49437347364988843,1.4339672157915182,-0.6542619980690674,0.32965093859231037,-1.454097549034712,-0.679497204488403,-0.569689233878118,-0.983417563196351,-1.5052067400285059,-77.52872077612803
-0.15111233255501386,0.3969203116006229,-1.297582521319142,-0.8731279816070853,2.2389779199684128,0.216568061527236,0.7394736128880355,-0.8147909398194935,-0.7565507762233068,-0.14243225943108226,-0.40466809627461053,2.2967016779609217,-0.602456240780898,1.0799828406599756,0.30337326924062535,-0.7988007810598705,-0.9384039411875397,-2.023598421061336,0.4791797569409417,-0.7655233493128552,0.3211989663482078,-0.9653554878630758,-1.0579378138746915,0.4500943244448769,-0.298292320934316,-0.10062363126002899,-0.3489051861195041,-0.09211773635052649,-0.3023590651956768,0.398311025512023,0.1229971045412596,-0.5846391068429487,0.22775788048070159,0.680628157741451,0.1671615116960952,0.45724240251797565,1.7603970249382996,-0.5968030338370505,2.2857121816738752,-0.19378581322268768,0.8356082483171188,-0.699892870233048,0.9362687452279495,0.3584247364328253,0.6639775500036331,-0.30500329288223776,0.21711164851183687,0.03943100040145688,1.2221699228998935,0.341325520110192,0.8089879259966773,-1.7389087847150175,106.1279835673191
0.7007268777461614,1.1970420031442075,-1.5235199541410778,-0.6259350092138032,-0.7039035854523457,-0.18369363661729124,0.6103648410271025,-0.9047648903281095,0.5392055844187531,-1.6255952563828022,0.5513865120013027,-0.5485623970113124,0.6057862330212516,0.6616943482308378,-0.5474186923469668,0.6592716125866559,-0.6329013779044284,-0.16581200907147364,0.7048622922039814,0.7661036757617422,0.41516747978997837,0.5104312354528797,0.20033692667562872,-0.4894505866246825,-1.302568960683029,-0.26433801059217593,1.345225332843,-0.05812015279225376,0.48551562856287095,0.2996592529023857,-0.7374097336958055,-1.4168138939691985,-2.267475616289543,0.42635316680222174,-0.4822236999714798,-1.5866667549551035,-0.09714907003428797,1.2067739793995536,-0.1532096510346369,0.9382786319070519,-0.10696948981868358,1.0472306303439836,1.2241976885657198,1.78576068824517,-0.03960966649410373,-1.3488238497438063,-0.8655341633643913,0.44907668244158183,0.5980408577400285,-0.4857070842276855,-0.5814904198471774,0.47031820675000346,79.72604300845364
1.1496148395415056,-1.5270699787142998,1.0205837014889345,-0.46366502708567864,-0.42976630684299033,0.22960915365880774,0.003891951995387484,-0.3633901077293387,-1.8996173223188018,0.8054218835040377,0.3075046519679578,-0.12018094221558774,-0.87146427357403,1.0571072189476176,-0.7681268914596601,-0.9427832382333337,-0.28326046895695534,-0.47165874855614454,-1.31334404316736,-0.43128926805198303,-0.7599385886699576,0.04509744017683674,1.1234074617399499,0.08421242460758872,-1.9056615486378887,-0.924139535887207,-0.4346330980966862,1.3804068980196358,1.1244814882381422,1.2565778405453198,-0.1320452482038418,0.19739639971510675,0.45548237889995136,-0.281813490355409,0.6609621538600134,0.25105713164396365,-0.6940944551579065,-2.097160381773934,-0.6993022432459495,1.1960949098302962,-0.6561008405818914,-0.032028512666933705,0.3502016614231142,-0.8648448790732085,-0.4906008776703235,0.6246755816056153,-1.2643040225309687,1.3247468148494206,0.6593159261738409,-0.1318971964469166,-0.9035056464065954,1.0064255600007288,-74.78870165086332
-0.003020928490553931,-0.22118525290338942,0.08942518511863415,-0.3615815509294474,0.5434468310045741,0.35195868644854233,1.4136773414937127,-0.3326459697130083,0.23260621515225408,0.6334915815044674,-0.36558285021632486,0.6280653427332965,0.5682761261739647,-0.011276104334825076,0.5006680020472556,1.2509132409724266,0.4633742819782121,-1.2836286537620083,-2.440156731734215,1.0160870471943102,0.9630789399254488,0.27676265071626727,0.19703397807321246,0.08681410687049985,-1.1932981236869293,-0.24734413939419178,0.43283891350106246,0.6829680603024775,1.4657263268461718,-0.05313781301840214,-1.7943433762511323,-0.46776120147693534,-0.35199065685432623,1.2539704893912933,-2.176785920814098,0.1259671644825121,1.3691354590588964,-2.3319999625680263,-1.98327907923092,-1.0687037679661295,1.0752513764524543,1.1657014513058475,-0.2834293117086932,1.2371907686701875,0.3499335022007024,1.8648134031574213,-0.5629340814112366,0.3550891413066209,-2.5835700244838087,-0.0871652103142491,-0.17567711972727212,0.5708077876058498,-136.4430644752679
0.6210727706699363,0.11163395603203394,2.2762426287430295,1.3109792262759634,0.06346498300439991,-1.7636134584293095,-0.7646322162257482,0.20682059660528151,0.41420685854604394,0.18222010815188514,-0.33450748141161724,-1.8545338837857892,-1.4805885786824755,2.5494337757972314,-0.12022622659690066,-1.1110921055620049,0.4579947909973127,-0.9971300582705435,-0.5987083667578709,0.43688048767688026,-0.7658400938330696,1.125796710621087,-0.620858865113255,1.2164891935317426,-0.012364611293751302,-0.10407523773414896,0.8187905766387126,-0.20025542095475446,-0.6682647808492992,-1.928682016196145,-1.6048310128138312,0.25405608551653386,0.45375829117954003,1.7291126249713704,2.3648863484829166,-1.386910755879741,-0.989649531017405,-1.2956230504843262,0.02959748784561185,1.3021620961139333,-0.6660751607483986,-0.37469646464540163,-0.6248984205381939,-0.9442560517959816,-0.08030010019547013,2.755766856601896,-1.0360635453995857,-0.03501111864392377,-1.368549742940665,0.8660700203423556,0.6002438976833838,-0.2992443252074426,-127.46223893962299
1.434810852305099,-1.5451978532751944,0.39801720073286284,-2.3715962486094977,-0.5513624119109133,0.37358633048453693,-2.2624679167363966,0.4601302720984651,0.47965233920353684,-1.516641420078774,-0.6830495988897773,2.158714381754957,-2.184815841175991,0.5964093100165874,2.1415281578222003,-0.518770214226151,-1.0260664292610802,-1.175575709750488,1.5258375322983087,-0.07315467848264497,-0.5727561772026902,1.4860276187287382,-0.30569525448036966,-1.0719624693332261,-0.397267305473109,0.5684875844596533,-0.3566067753393148,-0.30130605013732825,0.8396350880559822,1.1358486580245375,-1.3907134576256837,-0.5940164922957557,-0.7450042371917006,0.10347810828461282,-0.7639320346893104,-1.359382736989239,-1.6110134261086897,0.6894856256600994,-0.5225120864921254,0.08333418841914966,-0.9450218184733842,-0.7748335059828455,-0.8504163240092966,1.264156444324804,-1.5439307181507311,0.7674849934326915,0.5093123128724102,-0.9472429719053513,0.6769176348508108,0.14172618475275034,0.3773812388507706,-0.6693950422362,21.829947001200473
-0.9640790273799903,-0.12342595302363416,0.09015137924268306,0.7116255991483122,-0.30175323722812625,0.6154640305418593,-1.3172510231893462,-0.12216060729764215,-0.7404685028047899,0.1769131362726111,0.7283701538203715,0.35967996242080486,1.1526187601229607,-0.6323655751715044,1.854623577230811,-1.0792077669504792,-0.8183743414650453,-1.0019395988880817,1.6774704811089687,0.39937590595074457,0.6207477567638885,0.6984907690152022,-0.6649197233159988,1.2706072107925122,0.6356053949007391,1.3462099689104554,-0.7957888019152322,-1.491076175715882,0.2584188379624426,0.2737130814325972,-0.14223388225476405,-0.1207614003745757,2.4813122567624535,0.6475905646244462,0.00754607827543021,-1.326805222269655,-1.1391339949097057,0.506027874890703,0.2956102313457884,-0.6361205542692828,-0.5461035113471322,-0.539142052198383,0.7118700380830351,1.3810533414389814,0.4912084237109539,-0.5905741651581685,0.33001794223773534,-1.3449270428558855,0.4138472460979904,-0.09824666006705135,0.03014604426630688,-0.20954891054028538,61.1281931943236
1.2030695232068993,0.5636744856726142,0.580258496577184,-0.14146648045976792,-0.428870681644838,0.28323683784017945,1.2016446801372642,-0.5208635537450497,1.7205250570466293,-0.6243658967997456,-1.0282023040184138,1.398803186657198,-1.2642844298464393,-2.3380088495975997,-0.06571191886790576,-0.9977301429976516,0.25507027538426885,-0.9706842598344534,-0.8498787914765534,-2.273665262859046,-0.5599486145325421,0.01258920491342797,0.6296943102781237,0.3000095093584391,0.32288744049555695,-0.5898687867898558,-2.6249460723853537,0.10225819014773055,-0.5659450160206276,1.981053394425905,0.005348647449066255,-0.8776382818231953,-1.5293346325767407,-2.7525938503870138,-1.761063961321831,-1.3583982880270926,-2.063679208589303,-0.4283728335181811,1.0978886334933098,-0.975499605456916,-1.0174230392791201,-1.0497495292717456,0.6777360497586152,-0.23171123010149944,0.5675526382533969,-1.6627014869108148,0.4815099373923598,2.5521774565631907,1.5778647642004844,-0.6455015773948589,-1.8642077053304886,-0.860297803754944,100.43992726691192
2.17852581815349,0.7060668963296481,0.46824040029936725,0.07093505875734442,0.7064162632292336,0.10777712551159266,1.125307587588704,-0.4067877792813589,0.1053340092409597,-1.2516232561950338,1.1679144194612219,1.5930291795767035,1.140897294671856,-0.9762526287127798,0.29579699269389625,-0.28839484407535415,0.7242549315600426,-2.518133310942028,-0.23438682229734956,0.03207287907711873,-0.4133294126094147,1.2854294318058666,1.2652969714947664,-0.2782221193475324,-0.6483143858838873,-0.6802127156487354,0.8325892371246677,-0.5978816541424363,-0.5231767371483759,-1.5319641561913508,1.2918531540896139,0.5566027896231479,-0.503518136201594,0.31112235756588924,-0.3353024685521047,-0.5758034280689095,-0.04745720773570358,-1.5788355857551,-0.6417566539355688,-2.2698275586261545,-0.019949940877589604,-0.4912070701162358,0.28365479338915295,-0.7330565893481277,-1.424270472716264,0.7523583726863227,2.14374602138481,0.45944561074240675,-0.11623952079777444,0.8437318853473491,1.561105317223246,0.3324108863057895,-16.437964542551093
0.13677556519239598,0.6186651022070891,-0.10482626029942015,-0.04784016063048727,-1.7714914083919246,1.7588184148396397,-0.01467106466190081,0.3956886815604958,0.4751744587480763,-1.1854692825214572,0.45905686486313174,-0.6870300654510525,-1.1192399192463667,-0.14132262447774713,-1.0036346054408714,0.7908756969861376,2.124844290795657,-0.6021229074984334,0.29561892057860256,2.0482772222932435,-0.13973316505302005,-1.2259283724152388,-0.3819466950837508,0.5394427459032801,-0.6152872098220099,0.1259417137276223,1.1335466277360586,-1.0612920731642712,-1.5316382717440418,-0.010320149934334279,-1.1228690004550548,1.367355356732275,0.38636689769880495,-1.0661212858154399,0.13283996335899692,1.8285562986996087,-0.890808354256632,-0.1856576865234561,-1.1828459355129477,-0.6756742969957638,-0.18213086663042619,1.4761622596825315,-0.6633372317580244,-0.26705881212999477,-0.7552361613055038,-1.525517017161204,0.2528168462925616,0.7195600175492847,0.3573122862041584,0.20256587896529593,-2.6011619879298964,-0.8529198390630285,41.79972887097227
-0.4654945504869128,1.352385262094921,-0.6210636459288156,0.7882520826947244,-0.6856507405610798,-0.12620581726423133,-0.35407477560366496,-0.6820123436355384,1.6481130101922326,0.31317950426986835,-0.6965947973420161,-0.19477380870151056,0.18791790063088307,-0.4028689310775644,1.3741667699386655,-0.8414279062439464,-0.8407030140566011,-0.15444516258733595,-0.7095736931058142,1.2701986477594354,-2.8470256992903975,0.5633940242829225,0.8472121571062712,0.8495121278134264,-0.5404897500738378,-0.9741284611558337,-0.6317539294909239,-0.5362774463161161,0.70072801618322,-0.073896943498597,0.9749515002861145,-0.11290677482429348,0.19238887597401771,0.953601064326275,-0.07547947040523344,0.0646257071829179,1.5044049887282576,-0.21993169501843765,0.1226560387805699,0.3208320001833581,0.9862106402677939,-0.07288854045292519,1.5836601758326387,0.360167441044537,1.3678927290630243,-0.1288784504558202,-1.1931235473704844,-1.1135960106616647,0.003992411676847081,0.7904276765534594,-0.47661845501871414,-1.1737885992142465,-133.82598292850537
-1.8253470434476797,0.43610661870052314,0.4882547007707176,-1.6149749157409667,0.8255113763056748,-1.9115779415752474,-1.7501582021707323,-0.3954584852679801,-0.20708169723639916,0.7194753622079505,0.5099043716661772,-1.5154639751334826,1.4416029109780502,3.131528969921169,0.47460631529382297,0.7470797623202308,-2.0400869790846294,0.780399436803022,-0.4257403968667422,0.4443037346997542,0.4823042918815102,-0.666069263207962,0.07636595128682358,0.3271101868717361,0.936909703588241,-1.2939274625476762,-1.5461304266912186,0.15263604502388473,-0.995661059589694,-0.18723397074856785,0.7408389035142982,0.3476400475541579,0.3390106478127277,2.1266952860085744,1.1780130195046492,1.0121020554739302,0.4799292776985951,1.3519117984764695,1.8748375128785721,0.6320174808396432,-0.2208173413808894,0.7865312423820423,-0.40733066597778717,-0.9564675422335085,-1.106782375005868,-1.8120939253185513,2.2734619672061505,0.6197035869788055,-1.1323156257864742,-0.5321593934934093,0.598117689443521,0.6031009515547544,-70.47336642003063
-0.6981426998070744,0.7964416951016828,1.0462563567466225,-0.8729919020781207,-0.7290840531804371,1.0602021519976272,-0.5376400972265702,0.2587501890005054,-1.3573258593214799,0.5156000468569301,0.9097499791980445,0.07836726684560108,0.9271830675234273,0.006260598372983487,-0.5906030689976329,1.198761186961739,0.9461285419068833,-0.06881815205069552,1.5831502006958158,0.5760833621354493,0.17240446266569862,2.178590691486789,0.656736131886356,-0.8307247247865388,1.0054941066854504,1.4866809363872535,0.5666127733804114,0.8616933202045362,0.46693074276626084,0.5699022438979165,0.3654542456154442,0.1306521633977311,1.3112448141670472,-0.5897996478510696,0.6335715224028893,0.27024060015713386,0.5338067920498375,-0.8344759534599868,-1.4681505668706298,-0.6898738427624882,1.5529743659249537,-0.10486057266176317,-0.6848165697900458,-0.8179413263783986,0.179492442506864,1.0433229311602756,-1.7834586185558794,-0.2541734323503815,0.41837875443845157,-0.9690473208155579,-1.0597614121956553,-1.0206088649444007,-22.480558303609303
0.3068019127304101,-1.3474012251929235,-0.8239101371116158,-0.7506835962642637,-0.26343174927113444,-0.2758526651046672,0.3672441625267512,0.6928879650287678,-1.0895108265442275,-0.14917210798832917,-1.3623732288656987,-0.48453825209539075,0.4617951130592416,0.09656594678182394,0.16783611983443458,0.2481854883297121,-0.11934094216944748,1.2712249296270641,1.0183116695348355,2.5434522422264294,-1.121849079009282,-1.2943101996253314,-0.38262374767565094,-0.5643784947023612,1.6813867764066013,0.7910669378134662,0.9319902279012499,0.9169424749687143,1.128648001396841,1.0502626781645075,0.566676468269916,0.0067329317787205335,0.732944453976697,0.009111209931801773,-0.33493606152847394,0.9076593761982126,-0.708763631587574,-0.3402916855093621,-1.4844761773970903,-0.9845725561481078,-0.8919099500750041,-1.8937521247320164,-1.5520994938569266,-2.119482254495602,-0.3245379269537693,-0.047540155586635616,0.4542113465383282,-0.492148904514676,0.22183215921987623,1.9861926901940516,0.6894039519924572,0.6815491892426553,-48.31593878529581
0.7469443189077685,-1.0975110588383958,0.05342351611820778,0.9232734122571918,1.217170025584039,0.23183852061680207,-0.2462986635250396,-1.6828181792634966,0.2414329590109045,-0.3668456134265791,-1.2906913783746956,0.4226490711209731,-1.7649202027504975,-0.8004361378036181,0.060583210242126165,-1.7677876976064206,-1.6503455602827504,-0.022531743486793886,-0.06484849047525024,0.005983630939264913,1.998707395066529,1.5048269129535403,-0.22168733010491837,-1.4527213740279548,-0.07220668578216351,1.7017634449257895,-2.7561274985190307,-0.04810189095184038,0.8036771092791575,-0.6451029171808557,0.23966930527737781,0.7090819657881137,0.12909616211169603,2.1421265524448407,0.7692215402283743,-1.2585392336449763,-1.3748677408675116,1.5128306806790126,0.21031188368633652,0.15921955308691513,1.6670968536502155,-1.4920563067173143,-0.20807672339436495,-1.1358026835605155,0.5814494191891503,-2.9016348042798534,1.0369760586188483,0.5638560557118936,-0.8970576696517805,0.7203509860588534,1.362934625081076,0.9759661503654607,83.76253805658587
-1.5962818555917841,-0.2493107597820271,0.9652281182323329,1.030421813309252,0.5098256054968934,-0.3263670961547115,-0.6334610596905629,0.19813403822658707,-1.278505505146013,0.1362364168165006,-0.20855245509251877,-1.3625723696445384,0.9156658722333174,-1.688333208308736,-2.15750295488168,2.0317581634760926,-0.3026198928181542,0.4805822603170399,1.3943326104443252,0.43420491891095103,-0.2879018992118307,0.4876510330838347,0.7254830745383813,-0.9743012632636139,0.9142460782701357,0.34885783049733804,1.4288745438396664,0.7312222608914889,0.2923720727220434,0.2274129144228226,0.8907100166034553,1.2524057504350254,0.11299971039800548,-0.7917020590356577,0.27566650172715684,-0.031023766771261178,-0.5895453375967284,1.1106992975394554,-0.20459676785031444,0.3340699051091927,-0.6996080418957302,-1.5495440123369064,0.9987971908972412,-0.7375553756453244,-0.4182358479488518,-0.010919104426311116,0.3150454373208216,-0.43104754732053435,0.6709018046254216,-0.5731303098727801,1.5100781419309348,0.5834010293214257,-16.635335165769582
-0.19373635500407102,0.2375189797351079,0.02467466410639232,-0.7912376729513246,0.16030259659586094,0.2532997043205825,-0.2575749331824707,0.42977249498791686,2.147498796104804,-0.6488467052856486,0.7592863126015629,-1.2905015722661541,0.560958275735285,2.906276727893936,-0.37045120790689084,0.7898890275697535,-1.0391738652198472,0.7222025389799461,-0.12917848562969925,0.16882198478765098,-0.1019716308248766,0.7269367898623034,1.8861710431475545,0.8189401840606314,0.28231811217868064,0.30733773708652584,-1.2562343939918155,0.21809413544731426,-0.854098065283896,1.731936586514472,1.1984083086590744,-0.3956532136945258,-1.0784569033276015,1.6833332054772832,-1.2148570012818423,-1.370593536627932,-0.10861208128910499,0.7801163733650306,0.23918844531574743,0.8386151885229421,-0.9411870106313411,-1.2520066988697078,1.4771435363440202,0.06392415427546339,0.7556045494132766,-1.7998878954850994,-0.1636376165695994,0.4447913828195019,0.6839002700144583,-0.3516311639902499,-0.3345245799460957,0.35557439440744637,112.47415686736313
0.2699969725370445,-1.2795365422339071,1.9122339750958823,-0.1616381744610737,-0.23887802723720467,1.2741457382663273,-0.7202980835958034,-0.34515963098991753,-1.1013707305715648,2.3545150082385233,1.241741760688706,-0.10894284748375403,0.47657925539410595,1.3918198733967555,-0.5660637423697047,0.16386873348161254,1.683556153229797,0.0785664088642465,0.03185583196783876,0.29813931351976286,-0.6669269409559689,0.8725105586804438,-0.9024954284795994,-0.4708160792279164,-0.4030789971912931,-0.11885094797038967,0.00540815988007149,1.7177255381925893,0.7919226908900608,-1.2245802259631893,0.5435699794338819,0.20053219522288968,0.06250834829022604,0.9925960701565323,0.4371164812763907,-0.8124734682139206,-0.6318906520703024,0.6118903100608033,-0.04659207134676829,-0.6751084610924356,0.6646756144594261,-0.5310856373222045,-1.2050093181844144,3.0580467043718667,0.26509569902910424,0.8537799254962948,-0.22914394229167634,0.2772097233364957,0.9111881821192476,0.6562245299896002,-0.5720106657353832,1.1144463866480412,15.293934836001231
-1.0567126857752536,2.466103487806584,-2.100028147615157,-0.14800814908129362,0.07817984222939724,-0.7659233188910435,0.4145700827357224,0.37106752728380965,0.5231264796392556,0.9475578145257938,-0.951705337494289,-0.3479442944991737,-0.3009825284164944,0.8961238167409992,0.18521963458501398,-2.4296431175476196,-0.21811546902148768,2.0837337935136397,-0.6917191702097073,1.646683314307767,0.6004421349391889,-1.156255141721771,0.3436166384241481,0.16609457324122837,0.7890168786741819,-1.845408068754977,0.8318310343230074,-0.285406451283056,-0.5738373719085068,-0.7890523157813543,0.7986862483332353,-0.07319876951859888,-1.4461684367745682,-0.639299767916213,-0.13261437870050788,-1.2936063947399303,-1.2955001593043745,0.9542210007757845,1.6648846666788328,0.9078782604865079,-0.16791058170499507,-0.07682904313129445,0.518586919307627,-1.7741177506572299,-0.8385794759287558,0.21378885116961635,0.28415491817832705,0.23802389671392052,-0.5357547819088717,1.3633879255596766,-0.05442694182439408,-0.3407947861099404,48.13814491430061
-1.7396349720213111,-0.08369217078612903,-1.4741734629664842,0.4945167226991171,-1.2916378659754353,0.6932590571563881,-0.4665540745548685,-0.38178584979085606,-0.06517566508221247,-0.23293965670401973,0.11044814840854343,-2.035844775473713,-0.007558906074191823,-1.145150524230639,1.8665814041380235,0.5973639036282735,-0.9367072917237159,0.8656008361656714,-2.1644811836437805,0.4305505510382973,-1.8629215526417884,0.8181789933754761,0.597219215130737,0.6823968244391139,-0.9774376529478606,0.37836928383720264,-0.9682860799614219,-0.17709950402007354,0.010673529444897687,0.7585496379368049,-1.624982008573055,0.5159985136436442,1.3574666956869608,-0.13536103461807755,-1.4128195248288749,-0.35282786548909706,-0.15743373507005112,-0.2172381381344827,-0.9347052940169363,-0.3083350261712602,1.6443138591357338,-0.12292898124077756,-0.7025877152348344,0.16954944193499888,-0.07295480430917442,-0.5508605450772209,-0.6988899447271201,1.2893477579019692,0.9043053624295354,1.227352142594238,-1.1912891255311762,0.7517516352345827,-34.45514824868584
1.004173294752377,0.0033602132057315454,0.9827808617251643,-0.7043055658340269,-1.4254068087252603,1.8648907659310276,0.9032733825147476,-0.9744059604227716,-2.5416176375028336,-1.0343847231785006,1.4065259096041725,-0.09723817915181728,0.0519604422166284,-1.241147217022973,-0.9968986298225903,-0.9092797501753995,1.4158646257038514,-0.9296388992550139,1.4161304835781325,0.873755933013127,0.29940832000918743,-1.7099160623127718,1.500060660671794,-0.2836492138344394,0.8710584034810185,-0.7182569359258263,-0.34578599119930226,0.1785381438345502,-1.2232797626504823,-0.3673556865753985,-0.6610125167210981,-1.1906278467875961,-1.0029794302832786,0.5302944448707942,-0.07884694450607341,-0.04738699243215091,0.6949531491299105,-0.7865752219219507,0.5403410806112501,-0.7416602215638988,0.8514209099684883,-1.8032763396730898,-0.6618123606702292,-0.8872330144140663,1.1780376301073214,0.27820718781574577,0.22290225482880133,-1.683203445053328,0.7722350719338087,-1.1407448637375364,0.11102938839727934,0.591829514870879,-41.88037315584231
-0.9533055214017728,0.5235199218826873,-1.568125546484801,-0.02407653877837175,-1.380945827644688,0.16398336217318696,-0.18516032605523394,-0.36523526979650567,-0.6957377251278188,1.554133333841663,-0.25118057014605966,-0.12062242250863943,2.288259492257441,-0.16917950173620686,1.0861108478145385,0.28450590346367,0.31689753830273754,-0.13412641111143872,-1.2229668626492955,1.3889702835884734,-1.094895096596939,-0.8569359711100095,1.5780876160898203,0.6991721602476267,0.26512636687226626,-0.04820503180279694,-1.183199755345544,1.8433188369425149,-0.447086498161277,-1.377917846279054,1.5181453041531214,0.5191677799223614,0.6446072487374244,2.2548985582345034,0.9720536722884991,-1.5371123280902044,0.030711871020618047,-0.4235893097644418,0.8792213207139333,1.4944929482183,0.2571698779017104,-0.765417101781357,0.1594902681571664,-1.4092277483587643,0.7279997428974331,0.7645340106546228,0.08855252747522795,0.41803821758324633,0.7623785229407521,0.5370839991690415,-1.7919612076408975,-0.33953522218169685,-12.359854640089102
-0.3170339684563173,0.2542154397827443,0.5842529399428641,0.5513166107466111,-0.4986922688984291,1.934099605517938,-1.5206935621350972,-0.7903190861751956,1.6725903852481665,0.3628688952843261,0.6039629064642086,-0.12023931553630289,0.8134908012427631,-1.7221050697697313,-0.6354268243052414,-0.9448956498004384,-0.2760544389533451,0.46844513789188813,-0.9609161515579516,1.361417961534732,0.44104756544084195,0.5579030578895344,-0.34047396650680545,-1.0971853109153367,-0.1301500812701197,0.9441778282604943,1.1190904090656466,-0.03422859183071738,-0.12224326176465639,0.005937362090711041,-0.5090139747605685,-1.0297926460824087,0.7361118130797611,0.6650442811753033,0.9512727882805883,-0.7210894137552932,-1.1598857667820859,1.0860754784231244,-0.061383096759582374,-0.044788742313345335,0.057448336420551,2.3029111244954747,1.723209635339721,0.27883826551080376,0.2390093253162698,-0.34226030863341494,-1.4187772638697633,0.3054823284506444,-0.27432478384034265,1.1009128685295502,-0.5369786309868732,0.4894352286381485,98.38279058094203
-0.22580967257503026,1.6967322461247278,-0.28022344887418815,-0.06001344758280516,-0.6378578531809347,-1.5986909180034141,0.2707611597666875,-0.30205625870247055,-0.5398832314950367,0.04745803489124281,-0.4664792427052193,0.3657883661376604,-1.5503051099346556,0.18327683472631334,0.8799832467711652,-1.0512408382357699,-1.027228550140463,-1.6729317558670853,-3.2944628744660664,-0.08219761466521994,-0.678874778240533,-0.023417031400631165,0.5153469423527715,1.5094677959969929,0.32795555260914677,-0.47201787677326773,-0.19247324612500125,-0.0372714725318879,0.847525609965613,-1.458576858662673,0.532586244573262,0.8424118543513984,1.1047741632610046,0.16296532621097404,1.4170936829512162,-1.656150450072529,-0.006593161516389646,-1.4384011475441856,0.7141283769878998,1.1808884813099054,0.7140650045056488,-1.1199890315210053,0.49476812986429614,-0.9908536560459607,1.4263274028832282,0.2511774213943688,0.6398477519922742,-0.6466835072502483,0.7921006941333139,1.4947298180618753,0.6960397036419231,-0.6012544293262971,26.145373909103004
-0.5092478982290685,-0.7871245824481481,-0.3054915778389414,0.43342432511887385,-1.683419853280693,0.03711074638669831,-0.3162937945823144,-0.9602053819132053,-0.35077394521761823,0.4949660091252715,-0.3665832874764125,-2.747887588853452,0.6026422141810283,0.47043522551747236,-0.9883907274692766,2.51154071299021,0.06690384322236842,1.1917248688423796,-0.5479228767249941,1.5045779849026264,-0.02512339817225006,-0.2601045745311619,0.11628061725757977,0.18075962506195642,0.26282507226322227,1.7095688413111632,1.0970019102582835,1.4555857417500793,2.2417998879413075,-0.9020005324036111,-0.666498051713242,1.696490621343607,1.5913210142888987,0.6992296280439021,0.9632296324829878,-0.7139109264294498,-0.9740362069095582,1.2935903790244732,0.12075466881548631,-1.5937006775470521,1.4592145777530783,1.438316373547196,-1.5658633681302327,-2.4102491159618107,-0.29810896552001304,0.5005704865881647,-2.321339229569711,-0.3061623673530754,-0.7595088901342989,-1.5325540793540153,-1.7412224582785116,0.988078249524218,-115.08940473193886
